image_path,is_noisy,noise_ratio,noise_level,has_repeating_patterns,is_symmetric,good_matches_count,brightness,contrast,saturation,h_entropy,s_entropy,v_entropy,label
./dataset/train/fake/fake_train_5183.jpg,TRUE,0.184951782,1,TRUE,TRUE,25,166.5800018,55.09414087,132.892868,4.826663494,7.646093845,7.589488506,0
./dataset/train/fake/fake_train_7217.jpg,TRUE,0.194763184,2,TRUE,TRUE,31,117.7612915,53.12732871,121.673645,5.744229317,7.467445374,7.6530056,0
./dataset/train/fake/fake_train_5635.jpg,FALSE,0.139221191,0,TRUE,TRUE,71,94.7441864,51.82712344,86.72993469,6.426425934,7.341550827,7.579950809,0
./dataset/train/fake/fake_train_3843.jpg,FALSE,0.136611938,0,TRUE,TRUE,30,166.8318634,51.22049311,113.3845367,4.236448288,7.539809227,7.513476849,0
./dataset/train/fake/fake_train_4195.jpg,FALSE,0.140029907,0,TRUE,TRUE,23,111.6403351,50.47047684,115.2053833,4.777468204,6.965510368,7.572156906,0
./dataset/train/fake/fake_train_6625.jpg,FALSE,0.16305542,0,TRUE,FALSE,11,121.6010742,58.50259974,100.6656036,5.106316566,7.042184353,7.805017471,0
./dataset/train/fake/fake_train_1636.jpg,TRUE,0.217681885,3,TRUE,TRUE,28,123.1174164,57.23889925,89.31846619,4.972247124,7.494670868,7.583368301,0
./dataset/train/fake/fake_train_5573.jpg,FALSE,0.174468994,0,TRUE,TRUE,77,74.73660278,46.88266071,117.2380981,6.329496384,7.644183636,7.325851917,0
./dataset/train/fake/fake_train_5673.jpg,FALSE,0.166351318,0,TRUE,TRUE,137,71.50964355,49.85280272,90.97644043,6.510789394,7.437879562,7.31445694,0
./dataset/train/fake/fake_train_2170.jpg,FALSE,0.180664063,0,FALSE,FALSE,21,120.7082214,50.49873405,166.8088989,4.447524548,7.420716286,7.579027176,0
./dataset/train/fake/fake_train_4995.jpg,FALSE,0.165649414,0,TRUE,TRUE,23,114.472168,52.35652322,66.26060486,5.24694252,7.274063587,7.572268009,0
./dataset/train/fake/fake_train_6993.jpg,TRUE,0.18347168,1,TRUE,TRUE,27,110.9699707,55.00329953,100.1354675,5.184188366,6.867341995,7.696548939,0
./dataset/train/fake/fake_train_4983.jpg,FALSE,0.145324707,0,TRUE,TRUE,48,81.07371521,52.34288025,70.63206482,5.660302162,7.160223961,7.544850349,0
./dataset/train/fake/fake_train_3356.jpg,TRUE,0.204818726,3,FALSE,TRUE,38,97.18171692,35.88519396,85.33189392,6.463346004,7.412776947,7.14456749,0
./dataset/train/fake/fake_train_4526.jpg,TRUE,0.190551758,1,FALSE,TRUE,31,108.1322327,45.21765297,121.9243622,6.175000668,7.729930878,7.511525631,0
./dataset/train/fake/fake_train_5989.jpg,FALSE,0.157608032,0,TRUE,TRUE,38,127.2870789,65.84010609,133.423645,5.704466343,7.553998947,7.847650528,0
./dataset/train/fake/fake_train_4446.jpg,FALSE,0.167633057,0,TRUE,TRUE,23,82.39518738,45.72041908,119.9430084,6.268782616,7.80970192,7.317029953,0
./dataset/train/fake/fake_train_3449.jpg,FALSE,0.172744751,0,TRUE,TRUE,24,135.2825012,57.40052401,179.3967285,4.434103012,7.447109699,7.742759228,0
./dataset/train/fake/fake_train_7753.jpg,FALSE,0.180847168,0,TRUE,TRUE,23,99.86909485,47.57915029,98.78790283,6.873117924,7.342740059,7.431988239,0
./dataset/train/fake/fake_train_6722.jpg,FALSE,0.148803711,0,FALSE,FALSE,18,137.1578827,55.80519545,113.4868164,5.076348305,7.133548737,7.721064091,0
./dataset/train/fake/fake_train_1215.jpg,TRUE,0.19909668,2,TRUE,FALSE,18,109.3033295,44.71532595,93.24116516,5.185438156,6.806697845,7.357246399,0
./dataset/train/fake/fake_train_1006.jpg,FALSE,0.158004761,0,TRUE,FALSE,17,105.846344,56.13454306,112.7511139,4.725068092,6.835178375,7.681612968,0
./dataset/train/fake/fake_train_6911.jpg,FALSE,0.125808716,0,FALSE,FALSE,21,126.3389893,53.46762203,110.2259674,5.218073845,7.012957096,7.686137199,0
./dataset/train/fake/fake_train_3326.jpg,FALSE,0.164840698,0,TRUE,FALSE,18,97.24412537,56.91943974,97.04129028,4.550876141,7.178347588,7.448628426,0
./dataset/train/fake/fake_train_7180.jpg,FALSE,0.119094849,0,TRUE,TRUE,26,133.0204163,56.59113742,173.7544861,4.031135082,7.275476456,7.626761436,0
./dataset/train/fake/fake_train_6224.jpg,FALSE,0.107162476,0,FALSE,FALSE,11,167.1528168,39.55341032,113.9702301,4.939539909,7.587231636,7.222537994,0
./dataset/train/fake/fake_train_41.jpg,TRUE,0.203659058,3,TRUE,TRUE,32,128.8288422,73.50676038,97.10749817,5.655504227,7.614992142,7.722745895,0
./dataset/train/fake/fake_train_6202.jpg,TRUE,0.183776855,1,FALSE,TRUE,30,171.0892944,36.35236873,118.6198578,6.046550751,7.144433975,7.059022903,0
./dataset/train/fake/fake_train_6465.jpg,FALSE,0.175201416,0,TRUE,FALSE,11,128.9294281,48.0670195,99.46846008,5.904813766,7.387321472,7.5820508,0
./dataset/train/fake/fake_train_3175.jpg,FALSE,0.165298462,0,TRUE,TRUE,32,128.8239899,55.6614581,167.945282,4.676003933,7.655323505,7.666823387,0
./dataset/train/fake/fake_train_6833.jpg,TRUE,0.191970825,2,TRUE,FALSE,14,122.4745026,53.53276319,115.2773285,5.323769569,7.177793503,7.657252312,0
./dataset/train/fake/fake_train_1521.jpg,FALSE,0.163360596,0,TRUE,FALSE,20,141.861084,51.56715967,77.03245544,5.19455719,7.099064827,7.560296059,0
./dataset/train/fake/fake_train_3671.jpg,TRUE,0.18762207,1,TRUE,TRUE,57,109.8223724,55.89453347,111.5198975,5.893894196,7.755593777,7.640276909,0
./dataset/train/fake/fake_train_7819.jpg,TRUE,0.204864502,3,FALSE,TRUE,43,108.0299683,54.63999683,90.33377075,6.82074213,7.429646015,7.620147705,0
./dataset/train/fake/fake_train_4365.jpg,FALSE,0.140563965,0,TRUE,TRUE,29,178.2249603,46.71890488,143.8277588,4.39704752,7.890705109,7.434041977,0
./dataset/train/fake/fake_train_567.jpg,TRUE,0.206558228,3,FALSE,FALSE,15,166.9429321,38.68826211,108.1600952,4.664922714,7.724107742,7.266899586,0
./dataset/train/fake/fake_train_1808.jpg,FALSE,0.133087158,0,TRUE,TRUE,31,120.4546661,61.35119581,127.2865295,4.845798016,7.180593967,7.85256052,0
./dataset/train/fake/fake_train_7113.jpg,FALSE,0.11958313,0,TRUE,FALSE,20,129.8706207,68.93171763,138.9356537,5.292325974,7.832813263,7.657117844,0
./dataset/train/fake/fake_train_6440.jpg,FALSE,0.167160034,0,TRUE,FALSE,20,123.7810974,42.91084124,94.16181946,5.26684761,6.829251289,7.383904457,0
./dataset/train/fake/fake_train_4192.jpg,FALSE,0.16569519,0,FALSE,FALSE,9,91.25370789,47.73599383,82.93463135,5.659545422,7.008501053,7.447217941,0
./dataset/train/fake/fake_train_3500.jpg,TRUE,0.199005127,2,TRUE,TRUE,30,186.8267212,40.01462674,123.0213165,4.024287224,7.425867081,7.217915535,0
./dataset/train/fake/fake_train_6191.jpg,FALSE,0.140045166,0,FALSE,FALSE,10,111.9085999,43.00759085,127.0399628,4.976714611,7.159468651,7.194205284,0
./dataset/train/fake/fake_train_5919.jpg,FALSE,0.152526855,0,TRUE,TRUE,24,163.9115753,39.13543827,134.1748047,4.91725111,7.404619217,7.278499126,0
./dataset/train/fake/fake_train_6395.jpg,FALSE,0.121231079,0,FALSE,TRUE,40,138.7445679,49.05516,45.16630554,4.135295868,5.922659874,7.263302326,0
./dataset/train/fake/fake_train_4020.jpg,TRUE,0.217269897,3,FALSE,TRUE,38,82.7718811,38.10637865,68.54052734,6.68143034,6.931553364,7.226024628,0
./dataset/train/fake/fake_train_5966.jpg,FALSE,0.159896851,0,FALSE,TRUE,52,154.7665253,58.11984901,81.36625671,6.103682995,7.267477989,7.677064896,0
./dataset/train/fake/fake_train_2058.jpg,TRUE,0.202804565,3,TRUE,TRUE,24,148.9250946,52.45950547,80.06970215,5.267408371,7.214414597,7.581737518,0
./dataset/train/fake/fake_train_5857.jpg,FALSE,0.123458862,0,FALSE,TRUE,40,143.7317963,64.05889719,58.15603638,5.483345032,6.757784843,7.642130852,0
./dataset/train/fake/fake_train_4399.jpg,TRUE,0.194717407,2,FALSE,FALSE,13,86.46051025,41.92757635,80.38122559,6.657223701,7.289007664,7.350494385,0
./dataset/train/fake/fake_train_3978.jpg,TRUE,0.191223145,1,TRUE,TRUE,40,118.1281128,50.7815905,87.32846069,6.844593525,7.348131657,7.61810112,0
./dataset/train/fake/fake_train_5789.jpg,FALSE,0.168899536,0,FALSE,TRUE,33,158.4903564,53.37102984,62.44387817,5.908569813,6.963355064,7.576248169,0
./dataset/train/fake/fake_train_7861.jpg,FALSE,0.159744263,0,TRUE,TRUE,24,118.0303497,58.77696909,108.4126587,5.473183155,7.431964397,7.808892727,0
./dataset/train/fake/fake_train_5220.jpg,FALSE,0.153717041,0,TRUE,TRUE,56,78.04034424,45.60475614,92.42530823,6.645749092,7.572826385,7.373753548,0
./dataset/train/fake/fake_train_4967.jpg,FALSE,0.130767822,0,FALSE,TRUE,31,84.09663391,54.18761785,81.16233826,6.222378731,7.299433231,7.593165398,0
./dataset/train/fake/fake_train_6942.jpg,FALSE,0.16734314,0,TRUE,TRUE,22,117.6209869,53.03108811,122.0514069,5.305708408,7.261202812,7.57668972,0
./dataset/train/fake/fake_train_4017.jpg,FALSE,0.102325439,0,TRUE,TRUE,33,122.3377838,49.83489762,111.2839203,5.576469421,7.675366402,7.444504738,0
./dataset/train/fake/fake_train_3725.jpg,FALSE,0.13192749,0,FALSE,TRUE,24,169.8456573,53.19933274,173.7419281,4.502324104,7.405064106,7.556133747,0
./dataset/train/fake/fake_train_7103.jpg,FALSE,0.122940063,0,TRUE,TRUE,27,124.2281036,67.81762733,144.8625488,4.743875504,7.669629097,7.63090229,0
./dataset/train/fake/fake_train_5612.jpg,FALSE,0.164382935,0,TRUE,TRUE,28,168.9986115,50.62530335,133.3490448,4.991997242,7.646587849,7.577192783,0
./dataset/train/fake/fake_train_4626.jpg,FALSE,0.153884888,0,FALSE,TRUE,44,181.2784424,57.76448214,161.87323,3.765273571,7.726097107,7.511339188,0
./dataset/train/fake/fake_train_3848.jpg,TRUE,0.183792114,1,FALSE,FALSE,17,96.11804199,52.90352167,106.8267822,4.826051712,7.003576756,7.559671879,0
./dataset/train/fake/fake_train_1376.jpg,FALSE,0.174133301,0,TRUE,TRUE,28,180.3581696,54.1664674,136.5953827,4.705338955,7.875900269,7.488745689,0
./dataset/train/fake/fake_train_1507.jpg,TRUE,0.200927734,3,TRUE,TRUE,36,101.8718719,56.52710028,96.20899963,4.790570736,7.418374062,7.574606895,0
./dataset/train/fake/fake_train_2259.jpg,TRUE,0.208023071,3,TRUE,TRUE,54,86.71243286,41.29821078,113.9818268,6.51071167,7.830813408,7.215257645,0
./dataset/train/fake/fake_train_1652.jpg,TRUE,0.18838501,1,FALSE,TRUE,22,143.7995148,60.84884963,149.0627289,5.134793282,7.735768318,7.752542496,0
./dataset/train/fake/fake_train_7032.jpg,FALSE,0.111343384,0,FALSE,TRUE,33,119.3722839,68.70115708,118.3343964,4.9706707,7.459357262,7.89060545,0
./dataset/train/fake/fake_train_2326.jpg,FALSE,0.119018555,0,FALSE,TRUE,27,165.6202393,57.78924555,189.1320953,4.119727612,7.254142284,7.559274673,0
./dataset/train/fake/fake_train_2903.jpg,TRUE,0.193847656,2,TRUE,TRUE,45,88.25341797,45.45359485,111.2539063,6.087083817,7.739564419,7.387585163,0
./dataset/train/fake/fake_train_2815.jpg,FALSE,0.157928467,0,FALSE,FALSE,17,62.33288574,33.93138509,97.95655823,5.994297028,7.244637012,6.867547035,0
./dataset/train/fake/fake_train_245.jpg,TRUE,0.198303223,2,FALSE,TRUE,24,145.5622406,48.53893363,133.7155609,5.713434219,7.813409805,7.557825565,0
./dataset/train/fake/fake_train_5503.jpg,FALSE,0.143066406,0,TRUE,TRUE,37,171.1030121,41.88155914,122.0475769,4.725467682,7.41159153,7.352987766,0
./dataset/train/fake/fake_train_1468.jpg,TRUE,0.186630249,1,TRUE,TRUE,24,141.2050018,46.28362257,63.42658997,5.496513367,7.051576614,7.396523476,0
./dataset/train/fake/fake_train_3240.jpg,FALSE,0.152114868,0,TRUE,TRUE,36,132.1321106,64.44283964,109.5351257,5.537861824,7.697906971,7.76820612,0
./dataset/train/fake/fake_train_1812.jpg,FALSE,0.15687561,0,TRUE,FALSE,15,112.9351349,44.56752793,95.95555115,5.381115913,6.949166298,7.373099804,0
./dataset/train/fake/fake_train_7326.jpg,FALSE,0.17048645,0,TRUE,TRUE,41,120.1458893,50.53676425,164.0740051,6.134436607,7.310309887,7.615236282,0
./dataset/train/fake/fake_train_520.jpg,TRUE,0.223892212,3,FALSE,TRUE,33,127.5916138,56.55490118,87.82939148,6.141839981,7.486925602,7.57347393,0
./dataset/train/fake/fake_train_6524.jpg,FALSE,0.161270142,0,TRUE,FALSE,20,115.1387482,55.41347947,146.7032318,4.030336857,7.059996605,7.695942402,0
./dataset/train/fake/fake_train_3688.jpg,FALSE,0.175979614,0,FALSE,TRUE,24,168.9981689,57.1202815,107.1562805,3.98148942,7.254672527,7.558708191,0
./dataset/train/fake/fake_train_6839.jpg,TRUE,0.196136475,2,TRUE,TRUE,36,126.6662292,55.96014445,73.19146729,6.382645607,7.155859947,7.738366127,0
./dataset/train/fake/fake_train_5296.jpg,FALSE,0.129180908,0,TRUE,TRUE,27,180.5200043,43.42472338,124.6927795,5.469344616,7.542808533,7.253861904,0
./dataset/train/fake/fake_train_2866.jpg,TRUE,0.188430786,1,TRUE,FALSE,8,64.72950745,30.80428825,104.9727478,5.898220062,7.299098969,6.66661644,0
./dataset/train/fake/fake_train_174.jpg,FALSE,0.113235474,0,FALSE,TRUE,37,128.2157593,50.73966043,47.43595886,5.005577087,6.507409096,7.489654541,0
./dataset/train/fake/fake_train_4870.jpg,TRUE,0.182510376,1,TRUE,TRUE,30,197.7380524,52.93932485,125.7238464,3.703706264,7.53944397,7.249283791,0
./dataset/train/fake/fake_train_3633.jpg,FALSE,0.162658691,0,FALSE,TRUE,27,180.7422028,55.38635048,89.76132202,4.328094006,7.337183952,7.49327898,0
./dataset/train/fake/fake_train_6912.jpg,FALSE,0.171981812,0,TRUE,TRUE,29,119.8016052,58.92903945,116.2335052,4.958102226,7.229457855,7.788269043,0
./dataset/train/fake/fake_train_6966.jpg,FALSE,0.149902344,0,TRUE,TRUE,22,114.5725098,58.02254935,108.6035156,5.205814838,7.534258842,7.72949791,0
./dataset/train/fake/fake_train_6884.jpg,TRUE,0.182739258,1,TRUE,FALSE,13,123.6428223,49.87671831,92.56164551,5.46309948,7.053500652,7.628566742,0
./dataset/train/fake/fake_train_6649.jpg,FALSE,0.181228638,0,TRUE,TRUE,31,128.1196594,59.74606676,129.2889404,4.475934505,7.229881763,7.760738373,0
./dataset/train/fake/fake_train_6979.jpg,FALSE,0.148864746,0,FALSE,TRUE,23,118.9105377,55.68385729,130.0428009,5.080981255,7.292661667,7.738615513,0
./dataset/train/fake/fake_train_2414.jpg,TRUE,0.190597534,1,TRUE,TRUE,25,113.3703461,45.14437464,99.07919312,6.479421616,7.666202068,7.486970425,0
./dataset/train/fake/fake_train_156.jpg,FALSE,0.132659912,0,FALSE,FALSE,14,125.5350952,50.70156478,117.743454,5.057727814,7.263182163,7.641226768,0
./dataset/train/fake/fake_train_4990.jpg,FALSE,0.13520813,0,FALSE,FALSE,7,80.82717896,44.74206722,67.66453552,5.647593498,7.193414211,7.365242958,0
./dataset/train/fake/fake_train_7429.jpg,TRUE,0.192611694,2,FALSE,TRUE,26,88.95831299,45.36404734,99.99636841,7.211850643,7.459438324,7.357252121,0
./dataset/train/fake/fake_train_7381.jpg,TRUE,0.193710327,2,TRUE,TRUE,29,139.3146667,61.07717678,156.2599792,6.45159483,7.684281826,7.761632442,0
./dataset/train/fake/fake_train_6507.jpg,FALSE,0.175476074,0,TRUE,FALSE,19,112.7782745,50.74756862,100.8489532,5.476764202,7.000030518,7.613276482,0
./dataset/train/fake/fake_train_7734.jpg,TRUE,0.18409729,1,FALSE,TRUE,41,84.8164978,47.72141312,115.4700012,6.944094181,7.56264019,7.356770992,0
./dataset/train/fake/fake_train_424.jpg,TRUE,0.194747925,2,TRUE,FALSE,19,187.0184479,38.29115399,136.5455017,5.693588257,7.730502129,7.199048996,0
./dataset/train/fake/fake_train_2264.jpg,TRUE,0.199234009,2,TRUE,TRUE,35,83.18782043,36.69586203,91.87081909,5.88858223,7.583424091,7.186854362,0
./dataset/train/fake/fake_train_901.jpg,TRUE,0.241714478,3,TRUE,FALSE,18,175.669281,32.49040808,126.9731903,4.358492374,7.880384445,6.892119408,0
./dataset/train/fake/fake_train_7008.jpg,FALSE,0.147171021,0,TRUE,FALSE,11,115.1278687,47.81970822,100.0033417,5.418027401,6.660433769,7.527103901,0
./dataset/train/fake/fake_train_2059.jpg,TRUE,0.185928345,1,FALSE,TRUE,39,110.5093994,55.71973754,81.21572876,6.099475861,7.343505859,7.682796001,0
./dataset/train/fake/fake_train_1257.jpg,TRUE,0.189285278,1,TRUE,FALSE,14,120.2670441,59.97135006,108.2886047,5.624322891,7.360816956,7.836564064,0
./dataset/train/fake/fake_train_7387.jpg,FALSE,0.17388916,0,TRUE,TRUE,56,113.7783356,51.84013808,145.0884399,6.398862362,7.437182426,7.605879784,0
./dataset/train/fake/fake_train_2679.jpg,FALSE,0.105422974,0,TRUE,TRUE,70,75.73075867,43.80216237,116.7134399,3.880698204,7.457066536,7.246407509,0
./dataset/train/fake/fake_train_3194.jpg,FALSE,0.172988892,0,TRUE,FALSE,15,56.55813599,27.86299689,103.0124054,5.665449619,7.130401134,6.530989647,0
./dataset/train/fake/fake_train_4047.jpg,FALSE,0.164611816,0,FALSE,TRUE,27,176.8314819,52.11080965,94.05908203,5.168629646,7.495603085,7.523618221,0
./dataset/train/fake/fake_train_3480.jpg,TRUE,0.219177246,3,TRUE,TRUE,53,117.4970551,59.4188386,101.8857574,6.254746437,7.474264145,7.721233368,0
./dataset/train/fake/fake_train_7050.jpg,FALSE,0.168060303,0,FALSE,TRUE,24,116.6432495,53.72090492,105.7195282,5.612775803,7.066400051,7.658004284,0
./dataset/train/fake/fake_train_2986.jpg,FALSE,0.143783569,0,TRUE,TRUE,56,86.47402954,46.84581477,85.63948059,6.158308983,7.315747261,7.183250904,0
./dataset/train/fake/fake_train_688.jpg,FALSE,0.144424438,0,FALSE,FALSE,19,133.3319702,61.68445567,98.69203186,4.624511242,7.587884903,7.661188126,0
./dataset/train/fake/fake_train_5440.jpg,FALSE,0.149963379,0,TRUE,TRUE,79,96.74255371,54.54046422,111.6035309,6.251813889,7.728998184,7.615781784,0
./dataset/train/fake/fake_train_378.jpg,FALSE,0.095001221,0,FALSE,TRUE,32,176.6184387,55.91842932,157.6618652,4.964342594,7.598676682,7.571090698,0
./dataset/train/fake/fake_train_5839.jpg,FALSE,0.13822937,0,FALSE,TRUE,28,139.4079132,63.6373018,68.14456177,5.781147957,7.073051453,7.670154095,0
./dataset/train/fake/fake_train_7924.jpg,TRUE,0.192657471,2,FALSE,TRUE,35,101.3323669,46.64593615,80.46983337,7.170323849,7.239597321,7.439373016,0
./dataset/train/fake/fake_train_1807.jpg,FALSE,0.171112061,0,TRUE,TRUE,41,109.0821533,46.89249441,42.85580444,4.920323372,6.172588348,7.520810604,0
./dataset/train/fake/fake_train_4007.jpg,TRUE,0.191268921,1,TRUE,TRUE,28,178.2728882,47.06048355,108.7236176,4.329248428,7.620195389,7.416483402,0
./dataset/train/fake/fake_train_2516.jpg,TRUE,0.233520508,3,FALSE,FALSE,16,131.2996368,36.3390048,49.52755737,5.995882034,6.716849327,7.119839668,0
./dataset/train/fake/fake_train_2354.jpg,FALSE,0.165222168,0,FALSE,TRUE,24,151.4226532,58.33933934,175.2576599,4.549727917,7.379015446,7.637891769,0
./dataset/train/fake/fake_train_7670.jpg,FALSE,0.182022095,0,TRUE,TRUE,40,112.188797,59.98659913,115.298233,6.813560963,7.581900597,7.794339657,0
./dataset/train/fake/fake_train_1844.jpg,FALSE,0.15675354,0,FALSE,FALSE,15,184.1315918,45.08975274,113.8517151,5.171713352,7.868611336,7.261655807,0
./dataset/train/fake/fake_train_7895.jpg,TRUE,0.21913147,3,TRUE,TRUE,25,87.30981445,42.06033851,109.7384033,6.441790581,7.277824402,7.19349575,0
./dataset/train/fake/fake_train_2529.jpg,FALSE,0.181396484,0,FALSE,TRUE,23,151.8716431,57.55126874,196.8682098,3.957932711,7.146779537,7.70204401,0
./dataset/train/fake/fake_train_1461.jpg,FALSE,0.167114258,0,FALSE,FALSE,12,112.1256561,51.46983183,115.1329498,5.646866322,7.631587982,7.528366566,0
./dataset/train/fake/fake_train_7224.jpg,FALSE,0.170135498,0,FALSE,TRUE,42,114.7254639,55.25029089,165.2368317,6.265156269,7.49926424,7.726121902,0
./dataset/train/fake/fake_train_4274.jpg,TRUE,0.184967041,1,TRUE,TRUE,37,94.31922913,41.50932196,110.77005,5.932540894,7.737426281,7.349110603,0
./dataset/train/fake/fake_train_3141.jpg,TRUE,0.20324707,3,FALSE,FALSE,16,97.05433655,51.05408968,90.18522644,4.978966713,6.822676659,7.417796135,0
./dataset/train/fake/fake_train_5645.jpg,FALSE,0.167816162,0,TRUE,TRUE,38,162.2041779,46.39915818,112.4922638,5.356015205,7.619859695,7.490409851,0
./dataset/train/fake/fake_train_3951.jpg,FALSE,0.143463135,0,FALSE,FALSE,18,90.68269348,56.30686587,98.57711792,4.638084412,7.007914066,7.632713318,0
./dataset/train/fake/fake_train_895.jpg,TRUE,0.208175659,3,FALSE,FALSE,19,148.881424,45.57152386,146.243576,5.720388889,7.776223183,7.4485116,0
./dataset/train/fake/fake_train_6797.jpg,FALSE,0.12322998,0,FALSE,FALSE,19,122.8883972,55.21600452,124.2042847,5.260400772,7.025270462,7.71435833,0
./dataset/train/fake/fake_train_1737.jpg,TRUE,0.196166992,2,FALSE,TRUE,22,196.1617126,37.59888212,134.2177887,5.505729675,7.787635326,7.113574982,0
./dataset/train/fake/fake_train_7822.jpg,FALSE,0.176269531,0,FALSE,TRUE,45,91.29745483,48.21630812,124.2988129,6.792913914,7.734345436,7.40281868,0
./dataset/train/fake/fake_train_2950.jpg,FALSE,0.151702881,0,FALSE,TRUE,26,74.41477966,42.79390386,124.454422,5.933545113,7.589515686,7.242526531,0
./dataset/train/fake/fake_train_6984.jpg,FALSE,0.166229248,0,TRUE,TRUE,22,148.7914886,51.33489356,96.84602356,4.935385227,7.710138321,7.638049126,0
./dataset/train/fake/fake_train_6810.jpg,FALSE,0.163238525,0,FALSE,FALSE,14,124.1732178,50.93877156,104.0060883,4.889460564,6.723963261,7.633328438,0
./dataset/train/fake/fake_train_1320.jpg,FALSE,0.10005188,0,FALSE,TRUE,23,123.853363,44.60853505,51.45413208,5.838691235,6.66010952,7.409505844,0
./dataset/train/fake/fake_train_3527.jpg,FALSE,0.150009155,0,FALSE,FALSE,18,109.6968536,59.74729554,114.4132843,4.360789299,7.312050819,7.800776005,0
./dataset/train/fake/fake_train_122.jpg,FALSE,0.167953491,0,TRUE,TRUE,26,122.6894531,49.85695477,86.48043823,5.560570717,7.550233364,7.583419323,0
./dataset/train/fake/fake_train_1678.jpg,TRUE,0.186508179,1,TRUE,TRUE,26,167.240921,50.5979506,117.3459778,5.653429985,7.846346855,7.568236828,0
./dataset/train/fake/fake_train_6201.jpg,FALSE,0.174606323,0,TRUE,FALSE,18,113.4089508,55.90601428,104.7158356,5.412434101,6.958422661,7.726972103,0
