image_path,is_noisy,noise_ratio,noise_level,has_repeating_patterns,is_symmetric,good_matches_count,brightness,contrast,saturation,h_entropy,s_entropy,v_entropy,label
./dataset/train/fake/fake_train_6838.jpg,FALSE,0.16317749,0,TRUE,FALSE,21,110.802536,60.49936538,106.194519,5.348094463,7.273510933,7.757792473,0
./dataset/train/fake/fake_train_2877.jpg,FALSE,0.168701172,0,TRUE,TRUE,44,104.2496338,53.24604919,114.8092957,6.510038376,7.752473354,7.576830864,0
./dataset/train/fake/fake_train_6391.jpg,TRUE,0.195770264,2,TRUE,FALSE,20,102.1508484,53.24899058,104.859375,5.043300629,6.594963074,7.62130928,0
./dataset/train/fake/fake_train_3761.jpg,FALSE,0.175140381,0,TRUE,FALSE,19,89.14807129,49.4255948,131.6233521,6.358559608,7.753984928,7.468727589,0
./dataset/train/fake/fake_train_5424.jpg,FALSE,0.150741577,0,TRUE,TRUE,161,89.68710327,53.94879771,103.1860352,6.323525429,7.705606937,7.55376339,0
./dataset/train/fake/fake_train_1071.jpg,FALSE,0.116989136,0,FALSE,FALSE,16,114.1696014,39.12146758,33.35256958,5.152155876,6.15874958,7.150250912,0
./dataset/train/fake/fake_train_4721.jpg,FALSE,0.144165039,0,TRUE,TRUE,27,172.8070068,49.12831769,136.2873993,5.280426025,7.753080368,7.509440422,0
./dataset/train/fake/fake_train_3122.jpg,FALSE,0.154281616,0,TRUE,TRUE,27,114.3907471,51.88226514,95.81520081,5.483114243,6.588322639,7.563806534,0
./dataset/train/fake/fake_train_1835.jpg,TRUE,0.209793091,3,FALSE,TRUE,23,176.8781128,40.02258281,126.2607269,5.624614239,7.767959118,7.237270355,0
./dataset/train/fake/fake_train_7597.jpg,FALSE,0.180862427,0,TRUE,TRUE,36,79.72924805,42.1094083,98.75576782,6.959520817,7.468809128,7.143918037,0
./dataset/train/fake/fake_train_5353.jpg,FALSE,0.172714233,0,TRUE,TRUE,69,99.82971191,50.91605868,115.8857574,5.780729294,7.814916611,7.532774448,0
./dataset/train/fake/fake_train_1584.jpg,FALSE,0.167663574,0,FALSE,TRUE,24,141.9532318,59.16046275,55.36953735,5.564049721,6.953839302,7.713046074,0
./dataset/train/fake/fake_train_35.jpg,TRUE,0.227706909,3,FALSE,FALSE,9,148.286377,42.38270364,139.7927551,5.445718765,7.820736408,7.401503563,0
./dataset/train/fake/fake_train_7643.jpg,TRUE,0.199996948,2,TRUE,TRUE,27,90.78782654,47.104103,122.4242096,6.865715504,7.723200798,7.403609276,0
./dataset/train/fake/fake_train_7873.jpg,FALSE,0.17640686,0,TRUE,FALSE,17,81.08465576,45.49003246,111.506546,6.440898418,7.441247463,7.356656075,0
./dataset/train/fake/fake_train_4243.jpg,FALSE,0.129440308,0,TRUE,FALSE,17,87.13827515,43.07615641,67.22209167,6.338971138,6.944650173,7.382511139,0
./dataset/train/fake/fake_train_6136.jpg,FALSE,0.118835449,0,TRUE,TRUE,23,115.4290161,53.09635742,98.38301086,5.087486267,6.896469593,7.654115677,0
./dataset/train/fake/fake_train_6468.jpg,FALSE,0.145996094,0,FALSE,FALSE,17,122.2779846,53.96274011,100.0449677,5.31983757,7.112398624,7.72341156,0
./dataset/train/fake/fake_train_4511.jpg,FALSE,0.118835449,0,TRUE,TRUE,29,146.1286469,55.08747156,166.374649,3.566392183,7.500856876,7.728403091,0
./dataset/train/fake/fake_train_5704.jpg,FALSE,0.123779297,0,TRUE,TRUE,32,75.96528625,85.59712369,1.414108276,0.643108726,0.806255102,6.544039726,0
./dataset/train/fake/fake_train_1556.jpg,TRUE,0.260040283,3,FALSE,FALSE,10,138.3379517,35.15189145,76.31861877,4.488648891,7.040219307,7.023837566,0
./dataset/train/fake/fake_train_5191.jpg,FALSE,0.132553101,0,TRUE,TRUE,93,76.44975281,52.52608409,124.7729797,6.432461739,7.761938095,7.459875107,0
./dataset/train/fake/fake_train_6683.jpg,TRUE,0.189178467,1,FALSE,TRUE,25,109.1605377,56.62598032,87.74151611,5.864120483,7.191298008,7.676507473,0
./dataset/train/fake/fake_train_1984.jpg,FALSE,0.124038696,0,FALSE,TRUE,39,142.7502594,58.32512061,144.2555542,5.292421341,7.832793713,7.741877556,0
./dataset/train/fake/fake_train_4117.jpg,FALSE,0.130767822,0,TRUE,FALSE,15,117.3916779,47.23082865,121.3973389,4.285033226,6.840475082,7.556451321,0
./dataset/train/fake/fake_train_2216.jpg,FALSE,0.103820801,0,TRUE,TRUE,79,75.55799866,49.15926954,100.6812592,5.132465839,7.555083752,7.229276657,0
./dataset/train/fake/fake_train_1600.jpg,FALSE,0.164520264,0,TRUE,TRUE,26,107.0801392,41.91764443,113.4897461,5.397580624,7.432644844,7.380449295,0
./dataset/train/fake/fake_train_2057.jpg,FALSE,0.142456055,0,TRUE,TRUE,27,184.0751038,36.11501469,146.5015259,4.191421509,7.817153931,7.051367283,0
./dataset/train/fake/fake_train_5795.jpg,FALSE,0.163925171,0,TRUE,TRUE,76,78.28033447,51.51593803,103.7106323,6.045026779,7.449390411,7.303508759,0
./dataset/train/fake/fake_train_1395.jpg,TRUE,0.201721191,3,TRUE,FALSE,13,115.6808777,43.84102415,104.4603577,5.063419819,7.112300873,7.425938606,0
./dataset/train/fake/fake_train_537.jpg,FALSE,0.163009644,0,FALSE,TRUE,41,104.5577087,53.96073047,55.62857056,6.027374268,6.79359436,7.569795609,0
./dataset/train/fake/fake_train_4126.jpg,TRUE,0.193344116,2,TRUE,TRUE,69,97.74375916,56.79162549,112.9996185,6.301347733,7.839417458,7.58187151,0
./dataset/train/fake/fake_train_2309.jpg,TRUE,0.209411621,3,FALSE,TRUE,24,124.2127838,59.89450689,166.8603516,5.0240798,7.562391758,7.770971298,0
./dataset/train/fake/fake_train_2357.jpg,FALSE,0.171005249,0,TRUE,TRUE,57,115.2468414,54.73926956,93.9879303,6.260487556,7.527914524,7.692029476,0
./dataset/train/fake/fake_train_6414.jpg,FALSE,0.128860474,0,TRUE,TRUE,29,124.2345886,61.37736372,128.1725464,5.179496288,7.399796009,7.800785065,0
./dataset/train/fake/fake_train_6068.jpg,FALSE,0.157562256,0,FALSE,TRUE,28,140.8455963,64.06796382,53.86473083,5.613801003,6.657448292,7.710409641,0
./dataset/train/fake/fake_train_6834.jpg,FALSE,0.154190063,0,FALSE,FALSE,20,108.5485535,57.67240515,112.3753357,5.242612362,6.840317726,7.679239273,0
./dataset/train/fake/fake_train_7266.jpg,TRUE,0.183349609,1,TRUE,TRUE,31,143.5974884,63.26770148,147.1445465,6.381616116,7.507742882,7.763281822,0
./dataset/train/fake/fake_train_350.jpg,FALSE,0.153320313,0,TRUE,TRUE,23,128.6866608,57.16320973,51.27832031,5.620080948,6.586480141,7.729924202,0
./dataset/train/fake/fake_train_4827.jpg,FALSE,0.156433105,0,FALSE,TRUE,36,92.76005554,58.33465736,79.1373291,6.485443115,7.378479004,7.729000092,0
./dataset/train/fake/fake_train_5055.jpg,FALSE,0.174346924,0,TRUE,TRUE,23,90.9261322,49.63156175,99.87255859,6.172875404,7.644618034,7.519414902,0
./dataset/train/fake/fake_train_66.jpg,TRUE,0.187026978,1,TRUE,TRUE,52,134.8317261,74.21879526,95.86354065,4.339958668,7.579134941,7.918018341,0
./dataset/train/fake/fake_train_3613.jpg,TRUE,0.1927948,2,TRUE,FALSE,17,135.9266663,47.21982956,158.8583832,4.494443893,7.517340183,7.476887226,0
./dataset/train/fake/fake_train_7680.jpg,TRUE,0.196212769,2,FALSE,TRUE,28,90.95466614,43.44512255,89.00798035,6.907946587,7.314584255,7.318483829,0
./dataset/train/fake/fake_train_1410.jpg,FALSE,0.149887085,0,TRUE,TRUE,30,145.6184845,64.76831031,66.07171631,6.033723831,6.503951073,7.788234234,0
./dataset/train/fake/fake_train_995.jpg,FALSE,0.173904419,0,FALSE,TRUE,28,155.2234802,53.89887559,142.9775391,5.528547287,7.854694843,7.574654102,0
./dataset/train/fake/fake_train_7426.jpg,FALSE,0.177139282,0,FALSE,TRUE,34,104.9982452,52.39564428,101.1549377,6.418704033,7.255503654,7.631374359,0
./dataset/train/fake/fake_train_5002.jpg,TRUE,0.183883667,1,TRUE,TRUE,25,193.567276,47.83560725,132.6758575,5.244795799,7.510072708,7.1763134,0
./dataset/train/fake/fake_train_2901.jpg,FALSE,0.171203613,0,TRUE,TRUE,22,78.03778076,38.09519848,98.45851135,6.145585537,7.343354225,7.032114983,0
./dataset/train/fake/fake_train_3596.jpg,FALSE,0.172088623,0,FALSE,TRUE,25,131.4714203,57.93502437,163.6694946,4.82592535,7.708388329,7.749564648,0
./dataset/train/fake/fake_train_3604.jpg,TRUE,0.214141846,3,FALSE,TRUE,25,138.1540222,59.22371342,173.2419128,4.6925354,7.54033947,7.703279018,0
./dataset/train/fake/fake_train_2247.jpg,FALSE,0.155685425,0,TRUE,TRUE,26,132.9444275,62.04432861,172.929657,5.049657345,7.614552021,7.770634651,0
./dataset/train/fake/fake_train_3591.jpg,FALSE,0.179611206,0,TRUE,TRUE,34,169.7213135,49.0539419,172.1414185,4.796096325,7.525902748,7.453687191,0
./dataset/train/fake/fake_train_3195.jpg,FALSE,0.171691895,0,FALSE,TRUE,36,146.2671967,53.37262574,40.52227783,5.307309151,6.545780659,7.467655182,0
./dataset/train/fake/fake_train_3373.jpg,TRUE,0.215881348,3,TRUE,TRUE,23,84.19442749,33.13640507,70.45582581,5.009900093,7.223346233,6.991233826,0
./dataset/train/fake/fake_train_1522.jpg,FALSE,0.12663269,0,FALSE,TRUE,24,107.3215942,57.34706783,53.00259399,5.736041069,6.829676628,7.763284683,0
./dataset/train/fake/fake_train_2459.jpg,FALSE,0.159164429,0,TRUE,TRUE,63,75.23744202,30.43509814,87.04307556,3.816161871,6.771363735,6.773026466,0
./dataset/train/fake/fake_train_7727.jpg,FALSE,0.174087524,0,TRUE,TRUE,31,89.80232239,45.82075609,96.09860229,7.017582893,7.369867325,7.385375977,0
./dataset/train/fake/fake_train_205.jpg,FALSE,0.124145508,0,TRUE,TRUE,37,121.4968414,50.74613409,46.89424133,4.79240942,6.196287632,7.06609726,0
./dataset/train/fake/fake_train_208.jpg,TRUE,0.199462891,2,TRUE,TRUE,23,142.258194,50.69959241,126.9104004,5.174743176,7.604709625,7.610867023,0
./dataset/train/fake/fake_train_2746.jpg,FALSE,0.144775391,0,TRUE,TRUE,42,69.37542725,41.41670324,107.0839691,4.168120861,7.383794308,6.708678722,0
./dataset/train/fake/fake_train_2195.jpg,TRUE,0.199981689,2,FALSE,TRUE,34,113.3121338,48.10931331,81.97210693,4.303379059,7.405361176,7.470647812,0
./dataset/train/fake/fake_train_1248.jpg,FALSE,0.170120239,0,FALSE,FALSE,21,168.7393799,44.79521659,128.4812164,5.696920395,7.828767776,7.389706612,0
./dataset/train/fake/fake_train_1825.jpg,FALSE,0.131515503,0,TRUE,FALSE,8,120.1389465,60.24124661,119.6994781,5.181338787,7.30432415,7.862724304,0
./dataset/train/fake/fake_train_194.jpg,FALSE,0.11126709,0,TRUE,TRUE,32,143.3058319,53.46188668,98.3477478,5.35216856,7.494976521,7.640477657,0
./dataset/train/fake/fake_train_3472.jpg,TRUE,0.189712524,1,FALSE,TRUE,30,158.2845764,57.49578108,170.9077606,4.315462589,7.54076767,7.721317291,0
./dataset/train/fake/fake_train_5783.jpg,FALSE,0.097885132,0,TRUE,TRUE,43,179.7787018,56.41045332,135.5911713,5.846624374,7.893948555,7.467422485,0
./dataset/train/fake/fake_train_4882.jpg,FALSE,0.145172119,0,TRUE,TRUE,24,87.63426208,55.80712354,95.68713379,6.364362717,7.342831135,7.569527626,0
./dataset/train/fake/fake_train_4109.jpg,FALSE,0.133026123,0,TRUE,TRUE,26,101.6362152,50.62251513,112.6215973,4.4799757,6.943548203,7.467854023,0
./dataset/train/fake/fake_train_4120.jpg,FALSE,0.180984497,0,FALSE,FALSE,16,96.63534546,48.76645691,108.1178131,4.677614212,6.9024086,7.455562115,0
./dataset/train/fake/fake_train_5798.jpg,FALSE,0.175949097,0,FALSE,TRUE,43,162.7891388,65.43643705,70.05738831,5.814590454,7.0886693,7.659148216,0
./dataset/train/fake/fake_train_4791.jpg,FALSE,0.17477417,0,TRUE,TRUE,55,77.99395752,43.58175791,94.48124695,6.01357317,7.285194397,7.203937054,0
./dataset/train/fake/fake_train_3635.jpg,TRUE,0.186386108,1,TRUE,FALSE,21,128.3026733,61.11238229,157.0467529,4.534398556,7.586242199,7.722139359,0
./dataset/train/fake/fake_train_2202.jpg,FALSE,0.175598145,0,FALSE,TRUE,23,139.8660126,59.04584396,169.3950806,4.773629665,7.630074978,7.759132385,0
./dataset/train/fake/fake_train_1018.jpg,TRUE,0.196456909,2,FALSE,TRUE,44,88.95701599,37.83844989,84.64932251,5.472013474,7.160256863,6.856153488,0
./dataset/train/fake/fake_train_1555.jpg,TRUE,0.183700562,1,TRUE,FALSE,15,122.7764893,50.43307865,78.39927673,5.530861378,6.908824921,7.596697807,0
./dataset/train/fake/fake_train_2957.jpg,TRUE,0.194290161,2,TRUE,TRUE,36,97.65525818,40.35599304,126.768219,6.029860973,7.714205742,7.332708836,0
./dataset/train/fake/fake_train_5955.jpg,FALSE,0.098129272,0,FALSE,TRUE,33,177.1905823,56.6387087,60.4133606,5.112416267,6.675047398,7.143578053,0
./dataset/train/fake/fake_train_1423.jpg,FALSE,0.133224487,0,TRUE,TRUE,28,148.5649109,76.79061857,81.52520752,4.682277203,7.020205021,7.760766506,0
./dataset/train/fake/fake_train_7592.jpg,TRUE,0.203857422,3,TRUE,TRUE,29,103.468338,49.21126932,95.27604675,7.074896336,7.435082436,7.487810135,0
./dataset/train/fake/fake_train_1541.jpg,TRUE,0.204849243,3,TRUE,TRUE,23,176.0894775,47.85704868,93.10702515,5.487643242,7.625861645,7.397046566,0
./dataset/train/fake/fake_train_1250.jpg,TRUE,0.192565918,2,FALSE,FALSE,20,111.4719849,50.70624036,64.29371643,5.81084156,7.190481186,7.589179516,0
./dataset/train/fake/fake_train_1398.jpg,TRUE,0.187927246,1,FALSE,FALSE,21,168.1273346,43.00754896,142.2094269,5.61354351,7.703385353,7.411527634,0
./dataset/train/fake/fake_train_3262.jpg,FALSE,0.150253296,0,FALSE,FALSE,12,116.1548462,55.20602789,91.38830566,5.761709213,7.092361927,7.717695236,0
./dataset/train/fake/fake_train_1854.jpg,TRUE,0.189071655,1,FALSE,TRUE,25,149.6039734,52.84605297,75.78259277,5.315135956,7.019050121,7.694561005,0
./dataset/train/fake/fake_train_1673.jpg,FALSE,0.076095581,0,FALSE,TRUE,33,117.8805847,58.3504351,168.1793976,5.18864727,7.492928505,7.688784599,0
./dataset/train/fake/fake_train_6486.jpg,FALSE,0.153656006,0,FALSE,TRUE,33,128.0788269,58.67172452,92.22457886,5.406508446,7.081086159,7.796200752,0
./dataset/train/fake/fake_train_6926.jpg,FALSE,0.136047363,0,TRUE,TRUE,23,124.8499908,53.12184996,108.0849457,5.384414673,7.379993439,7.699716568,0
./dataset/train/fake/fake_train_833.jpg,FALSE,0.144119263,0,FALSE,TRUE,31,127.1300812,49.76481554,144.6010437,6.71223259,7.722532272,7.596025944,0
./dataset/train/fake/fake_train_5127.jpg,FALSE,0.146408081,0,TRUE,TRUE,138,159.8605194,45.61772704,101.4484558,4.888683796,7.351267815,7.442876816,0
./dataset/train/fake/fake_train_3068.jpg,TRUE,0.186935425,1,FALSE,TRUE,28,143.9201813,59.13759945,181.5783997,4.317454815,7.424912453,7.741981506,0
./dataset/train/fake/fake_train_2684.jpg,FALSE,0.137115479,0,TRUE,TRUE,39,149.3063354,67.38556131,110.6969757,6.333683491,7.822972298,7.647490025,0
./dataset/train/fake/fake_train_7767.jpg,TRUE,0.204162598,3,FALSE,TRUE,26,115.4436798,51.76642855,87.31707764,6.627461433,7.335624695,7.613202572,0
./dataset/train/fake/fake_train_1621.jpg,TRUE,0.207550049,3,TRUE,TRUE,22,189.2748108,53.40797434,116.8134766,4.117523193,7.574475288,7.291425705,0
./dataset/train/fake/fake_train_2433.jpg,TRUE,0.213241577,3,TRUE,TRUE,31,136.4617462,49.67412484,151.1361542,5.465465069,7.807937622,7.569687843,0
./dataset/train/fake/fake_train_1485.jpg,FALSE,0.16078186,0,TRUE,FALSE,16,121.6401062,52.29026237,93.84625244,5.357978821,6.74957943,7.682832241,0
./dataset/train/fake/fake_train_3420.jpg,FALSE,0.177871704,0,FALSE,TRUE,23,113.288147,63.38204437,117.2032776,4.460001945,7.109750748,7.649799824,0
./dataset/train/fake/fake_train_1624.jpg,FALSE,0.159225464,0,TRUE,TRUE,23,133.6138611,66.89789514,69.6058197,5.530892372,6.943804264,7.862987518,0
./dataset/train/fake/fake_train_4745.jpg,FALSE,0.134140015,0,TRUE,TRUE,152,83.11117554,53.63690949,123.2200928,6.595004082,7.847584724,7.425521851,0
./dataset/train/fake/fake_train_7314.jpg,FALSE,0.181335449,0,TRUE,TRUE,26,126.1832733,49.20613766,160.4308014,6.470700741,7.562746525,7.616055012,0
./dataset/train/fake/fake_train_2497.jpg,FALSE,0.141555786,0,FALSE,FALSE,14,73.93913269,47.78428469,112.3631134,3.465079546,7.249638557,6.980234623,0
./dataset/train/fake/fake_train_4412.jpg,TRUE,0.221252441,3,FALSE,FALSE,17,95.22941589,46.76067989,64.16944885,7.051495552,6.896318436,7.474061966,0
./dataset/train/fake/fake_train_7154.jpg,FALSE,0.106582642,0,FALSE,TRUE,83,121.0923767,75.52200893,181.8593292,4.950475216,7.109278202,7.787956238,0
./dataset/train/fake/fake_train_46.jpg,FALSE,0.172348022,0,FALSE,FALSE,21,135.213562,60.90755812,54.25013733,5.872689247,6.822974205,7.842440605,0
./dataset/train/fake/fake_train_4648.jpg,FALSE,0.176651001,0,TRUE,TRUE,22,97.51774597,50.65900752,68.66523743,6.339909554,6.89832592,7.57148838,0
./dataset/train/fake/fake_train_3080.jpg,FALSE,0.174179077,0,TRUE,TRUE,46,97.32202148,45.87889778,91.41792297,5.784479141,7.498659134,7.436453819,0
./dataset/train/fake/fake_train_6380.jpg,TRUE,0.200332642,2,FALSE,FALSE,7,114.1561279,52.2803272,98.38673401,5.432438374,6.986969471,7.678768158,0
./dataset/train/fake/fake_train_6769.jpg,FALSE,0.127563477,0,FALSE,TRUE,30,135.1778259,52.30475717,105.5364075,5.238181114,6.885766506,7.648501396,0
./dataset/train/fake/fake_train_3379.jpg,TRUE,0.184066772,1,TRUE,FALSE,14,146.5450745,52.46086462,184.7507782,4.662861347,7.325199127,7.614469528,0
./dataset/train/fake/fake_train_7172.jpg,FALSE,0.114135742,0,TRUE,TRUE,24,127.3519287,65.9633196,196.4963684,4.443984985,7.05683136,7.800979614,0
./dataset/train/fake/fake_train_6071.jpg,FALSE,0.117797852,0,FALSE,FALSE,15,129.1336823,41.90300774,152.0868225,4.613375187,7.125285149,7.372643471,0
./dataset/train/fake/fake_train_3602.jpg,FALSE,0.152572632,0,FALSE,TRUE,22,178.2491302,51.00614675,88.22103882,4.656728268,7.615593433,7.533228874,0
./dataset/train/fake/fake_train_5801.jpg,FALSE,0.162567139,0,TRUE,TRUE,51,86.02778625,52.94912385,103.3219452,6.156775475,7.589429855,7.501213074,0
./dataset/train/fake/fake_train_675.jpg,TRUE,0.182769775,1,TRUE,TRUE,32,119.4790344,61.25947805,98.31843567,4.580227375,7.501531601,7.705966473,0
./dataset/train/fake/fake_train_397.jpg,FALSE,0.137893677,0,TRUE,TRUE,32,109.2442932,50.83243377,46.8241272,5.724134445,6.72435379,7.601706505,0
./dataset/train/fake/fake_train_1263.jpg,FALSE,0.11895752,0,FALSE,FALSE,17,126.4080658,47.96810459,37.39256287,5.040211201,6.396703243,7.231920242,0
./dataset/train/fake/fake_train_1641.jpg,TRUE,0.21937561,3,TRUE,TRUE,22,134.3073273,47.51874359,92.72608948,5.417689323,7.303870201,7.373510361,0
./dataset/train/fake/fake_train_6210.jpg,FALSE,0.125473022,0,FALSE,TRUE,22,131.696167,58.06736738,133.8235016,5.163536072,7.371443272,7.791340828,0
./dataset/train/fake/fake_train_1198.jpg,FALSE,0.134872437,0,TRUE,TRUE,22,124.0478363,59.75321908,108.2327576,5.249117851,7.312847614,7.819909096,0
./dataset/train/fake/fake_train_884.jpg,FALSE,0.101547241,0,TRUE,TRUE,31,155.3503723,52.7345464,149.2176361,5.148124695,7.753553867,7.642200947,0
./dataset/train/fake/fake_train_4576.jpg,FALSE,0.117965698,0,TRUE,TRUE,41,163.2123566,54.87613222,147.8617401,3.964597225,7.817708969,7.630831718,0
./dataset/train/fake/fake_train_2771.jpg,FALSE,0.106781006,0,FALSE,FALSE,15,168.773407,55.68429198,191.755722,4.137936592,6.85723114,7.322317123,0
./dataset/train/fake/fake_train_6992.jpg,FALSE,0.147567749,0,FALSE,TRUE,22,128.962265,55.5321438,115.6884003,4.712026596,6.867322922,7.748969078,0
./dataset/train/fake/fake_train_3669.jpg,TRUE,0.204727173,3,FALSE,TRUE,23,103.2912445,48.44871342,102.9402161,4.238209724,6.825744629,7.376131058,0
./dataset/train/fake/fake_train_2520.jpg,FALSE,0.165512085,0,TRUE,FALSE,21,159.5605316,59.7503473,201.2190399,4.166014671,7.082240582,7.685824394,0
./dataset/train/fake/fake_train_3023.jpg,FALSE,0.127578735,0,TRUE,TRUE,22,156.5865326,50.42461355,193.3787689,3.980663776,7.130148888,7.580328465,0
./dataset/train/fake/fake_train_931.jpg,FALSE,0.148880005,0,TRUE,TRUE,22,120.0728607,62.00752497,59.67376709,5.640470505,6.913427353,7.7879076,0
./dataset/train/fake/fake_train_3826.jpg,TRUE,0.192947388,2,TRUE,TRUE,22,114.1325989,56.04200092,120.7874908,5.050343513,7.318134308,7.687076569,0
./dataset/train/fake/fake_train_309.jpg,FALSE,0.061187744,0,TRUE,TRUE,37,186.1531982,60.83994092,108.8246918,5.223229885,7.893177509,7.423674583,0
./dataset/train/fake/fake_train_355.jpg,FALSE,0.116195679,0,TRUE,TRUE,31,160.5760651,53.21060526,113.7135925,6.182574272,7.67238903,7.657833099,0
./dataset/train/fake/fake_train_5377.jpg,FALSE,0.154937744,0,TRUE,TRUE,22,179.6311493,43.78882777,116.3567047,4.554902077,7.093001842,7.356312752,0
./dataset/train/fake/fake_train_2605.jpg,TRUE,0.208984375,3,TRUE,FALSE,17,135.9078217,43.1299604,61.84382629,5.994519234,6.834363937,7.268878937,0
./dataset/train/fake/fake_train_7179.jpg,FALSE,0.1040802,0,FALSE,TRUE,26,116.1778717,63.32243711,110.3301697,5.634019375,7.838413239,7.437791824,0
./dataset/train/fake/fake_train_3822.jpg,FALSE,0.174133301,0,FALSE,FALSE,17,103.6028748,50.31533353,96.73397827,4.105576038,7.125844002,7.540598869,0
./dataset/train/fake/fake_train_6913.jpg,FALSE,0.148101807,0,TRUE,TRUE,22,129.0435028,53.64746661,108.352417,5.127240181,7.010451794,7.658465385,0
./dataset/train/fake/fake_train_834.jpg,FALSE,0.153442383,0,FALSE,FALSE,21,176.0576324,58.45661234,119.6636505,5.675299644,7.902060032,7.480610847,0
./dataset/train/fake/fake_train_7781.jpg,TRUE,0.201660156,3,FALSE,TRUE,29,81.81608582,43.99255105,112.3991089,6.619395733,7.421246529,7.339562893,0
./dataset/train/fake/fake_train_3488.jpg,FALSE,0.168838501,0,TRUE,TRUE,24,98.32331848,49.71908701,109.1205139,4.851286411,7.00045681,7.430138588,0
./dataset/train/fake/fake_train_713.jpg,TRUE,0.223815918,3,TRUE,TRUE,27,192.8688965,41.02035716,130.765564,4.808177471,7.692367554,7.002213955,0
