file_path,noise_ratio,is_noisy
./dataset/train/fake/fake_train_3600.jpg,8.69293212890625,True
./dataset/train/fake/fake_train_3601.jpg,3.89862060546875,True
./dataset/train/fake/fake_train_3602.jpg,7.8399658203125,True
./dataset/train/fake/fake_train_3603.jpg,2.3284912109375,True
./dataset/train/fake/fake_train_3604.jpg,3.60107421875,True
./dataset/train/fake/fake_train_3605.jpg,4.5562744140625,True
./dataset/train/fake/fake_train_3607.jpg,11.94000244140625,True
./dataset/train/fake/fake_train_3609.jpg,4.7607421875,True
./dataset/train/fake/fake_train_361.jpg,2.5360107421875,True
./dataset/train/fake/fake_train_3610.jpg,4.36859130859375,True
./dataset/train/fake/fake_train_3611.jpg,6.3934326171875,True
./dataset/train/fake/fake_train_3612.jpg,1.31683349609375,True
./dataset/train/fake/fake_train_3613.jpg,2.0599365234375,True
./dataset/train/fake/fake_train_3614.jpg,1.9989013671875,True
./dataset/train/fake/fake_train_3615.jpg,5.79681396484375,True
./dataset/train/fake/fake_train_3616.jpg,3.0487060546875,True
./dataset/train/fake/fake_train_3618.jpg,6.4361572265625,True
./dataset/train/fake/fake_train_362.jpg,3.118896484375,True
./dataset/train/fake/fake_train_3620.jpg,6.74591064453125,True
./dataset/train/fake/fake_train_3622.jpg,6.097412109375,True
./dataset/train/fake/fake_train_3623.jpg,4.1259765625,True
./dataset/train/fake/fake_train_3624.jpg,7.18231201171875,True
./dataset/train/fake/fake_train_3625.jpg,2.13775634765625,True
./dataset/train/fake/fake_train_3626.jpg,4.56695556640625,True
./dataset/train/fake/fake_train_3627.jpg,3.741455078125,True
./dataset/train/fake/fake_train_3628.jpg,10.1959228515625,True
./dataset/train/fake/fake_train_3629.jpg,3.29132080078125,True
./dataset/train/fake/fake_train_3630.jpg,2.435302734375,True
./dataset/train/fake/fake_train_3631.jpg,11.90185546875,True
./dataset/train/fake/fake_train_3632.jpg,1.13525390625,True
./dataset/train/fake/fake_train_3633.jpg,8.09783935546875,True
./dataset/train/fake/fake_train_3634.jpg,3.51715087890625,True
./dataset/train/fake/fake_train_3635.jpg,3.80401611328125,True
./dataset/train/fake/fake_train_3636.jpg,3.277587890625,True
./dataset/train/fake/fake_train_3637.jpg,8.66851806640625,True
./dataset/train/fake/fake_train_3638.jpg,1.89361572265625,True
./dataset/train/fake/fake_train_3639.jpg,2.48260498046875,True
./dataset/train/fake/fake_train_3640.jpg,7.93304443359375,True
./dataset/train/fake/fake_train_3641.jpg,3.16925048828125,True
./dataset/train/fake/fake_train_3642.jpg,8.95538330078125,True
./dataset/train/fake/fake_train_3644.jpg,5.98297119140625,True
./dataset/train/fake/fake_train_3645.jpg,1.71051025390625,True
./dataset/train/fake/fake_train_3646.jpg,8.50067138671875,True
./dataset/train/fake/fake_train_3648.jpg,2.22320556640625,True
./dataset/train/fake/fake_train_3649.jpg,2.54364013671875,True
./dataset/train/fake/fake_train_365.jpg,2.288818359375,True
./dataset/train/fake/fake_train_3651.jpg,8.60748291015625,True
./dataset/train/fake/fake_train_3653.jpg,5.22918701171875,True
./dataset/train/fake/fake_train_3654.jpg,1.28173828125,True
./dataset/train/fake/fake_train_3656.jpg,1.01318359375,True
./dataset/train/fake/fake_train_3657.jpg,5.61370849609375,True
./dataset/train/fake/fake_train_3658.jpg,3.66973876953125,True
./dataset/train/fake/fake_train_3659.jpg,7.2296142578125,True
./dataset/train/fake/fake_train_3660.jpg,3.021240234375,True
./dataset/train/fake/fake_train_3661.jpg,0.62713623046875,False
./dataset/train/fake/fake_train_3662.jpg,4.72412109375,True
./dataset/train/fake/fake_train_3663.jpg,3.27606201171875,True
./dataset/train/fake/fake_train_3665.jpg,2.6214599609375,True
./dataset/train/fake/fake_train_3666.jpg,6.097412109375,True
./dataset/train/fake/fake_train_3668.jpg,7.52716064453125,True
./dataset/train/fake/fake_train_3669.jpg,1.67388916015625,True
./dataset/train/fake/fake_train_3671.jpg,4.03900146484375,True
./dataset/train/fake/fake_train_3672.jpg,4.6722412109375,True
./dataset/train/fake/fake_train_3673.jpg,9.2559814453125,True
./dataset/train/fake/fake_train_3674.jpg,4.23431396484375,True
./dataset/train/fake/fake_train_3675.jpg,10.42633056640625,True
./dataset/train/fake/fake_train_3676.jpg,2.130126953125,True
./dataset/train/fake/fake_train_3678.jpg,1.63116455078125,True
./dataset/train/fake/fake_train_368.jpg,2.1881103515625,True
./dataset/train/fake/fake_train_3680.jpg,3.5919189453125,True
./dataset/train/fake/fake_train_3682.jpg,2.05230712890625,True
./dataset/train/fake/fake_train_3683.jpg,3.62701416015625,True
./dataset/train/fake/fake_train_3684.jpg,2.95867919921875,True
./dataset/train/fake/fake_train_3685.jpg,9.15374755859375,True
./dataset/train/fake/fake_train_3686.jpg,5.29022216796875,True
./dataset/train/fake/fake_train_3688.jpg,5.90057373046875,True
./dataset/train/fake/fake_train_3691.jpg,1.67694091796875,True
./dataset/train/fake/fake_train_3692.jpg,7.04498291015625,True
./dataset/train/fake/fake_train_3693.jpg,1.48468017578125,True
./dataset/train/fake/fake_train_3694.jpg,1.4129638671875,True
./dataset/train/fake/fake_train_3695.jpg,1.98516845703125,True
./dataset/train/fake/fake_train_3696.jpg,9.51690673828125,True
./dataset/train/fake/fake_train_3697.jpg,8.9202880859375,True
./dataset/train/fake/fake_train_3698.jpg,1.5472412109375,True
./dataset/train/fake/fake_train_3699.jpg,3.15704345703125,True
./dataset/train/fake/fake_train_37.jpg,2.28729248046875,True
./dataset/train/fake/fake_train_370.jpg,4.13055419921875,True
./dataset/train/fake/fake_train_3700.jpg,3.05938720703125,True
./dataset/train/fake/fake_train_3701.jpg,10.260009765625,True
./dataset/train/fake/fake_train_3702.jpg,3.66058349609375,True
./dataset/train/fake/fake_train_3703.jpg,8.5479736328125,True
./dataset/train/fake/fake_train_3704.jpg,3.7139892578125,True
./dataset/train/fake/fake_train_3705.jpg,4.4342041015625,True
./dataset/train/fake/fake_train_3706.jpg,1.8829345703125,True
./dataset/train/fake/fake_train_3707.jpg,16.925048828125,True
./dataset/train/fake/fake_train_3708.jpg,4.022216796875,True
./dataset/train/fake/fake_train_3709.jpg,2.4169921875,True
./dataset/train/fake/fake_train_3710.jpg,7.36083984375,True
./dataset/train/fake/fake_train_3711.jpg,2.58026123046875,True
./dataset/train/fake/fake_train_3712.jpg,4.2572021484375,True
./dataset/train/fake/fake_train_3713.jpg,1.3427734375,True
./dataset/train/fake/fake_train_3714.jpg,10.9222412109375,True
./dataset/train/fake/fake_train_3715.jpg,1.2725830078125,True
./dataset/train/fake/fake_train_3716.jpg,7.08770751953125,True
./dataset/train/fake/fake_train_3717.jpg,2.0233154296875,True
./dataset/train/fake/fake_train_3718.jpg,1.7608642578125,True
./dataset/train/fake/fake_train_3719.jpg,7.78656005859375,True
./dataset/train/fake/fake_train_3720.jpg,3.93218994140625,True
./dataset/train/fake/fake_train_3721.jpg,5.50537109375,True
./dataset/train/fake/fake_train_3722.jpg,2.484130859375,True
./dataset/train/fake/fake_train_3723.jpg,6.38427734375,True
./dataset/train/fake/fake_train_3725.jpg,11.46697998046875,True
./dataset/train/fake/fake_train_3726.jpg,1.6876220703125,True
./dataset/train/fake/fake_train_3728.jpg,1.2847900390625,True
./dataset/train/fake/fake_train_3729.jpg,9.2041015625,True
./dataset/train/fake/fake_train_373.jpg,1.4617919921875,True
./dataset/train/fake/fake_train_3732.jpg,4.2205810546875,True
./dataset/train/fake/fake_train_3733.jpg,3.03955078125,True
./dataset/train/fake/fake_train_3734.jpg,4.04510498046875,True
./dataset/train/fake/fake_train_3735.jpg,3.3538818359375,True
./dataset/train/fake/fake_train_3736.jpg,4.9560546875,True
./dataset/train/fake/fake_train_3738.jpg,7.26776123046875,True
./dataset/train/fake/fake_train_374.jpg,1.82037353515625,True
./dataset/train/fake/fake_train_3741.jpg,6.9854736328125,True
./dataset/train/fake/fake_train_3742.jpg,1.29852294921875,True
./dataset/train/fake/fake_train_3744.jpg,1.7822265625,True
./dataset/train/fake/fake_train_3745.jpg,7.18841552734375,True
./dataset/train/fake/fake_train_3746.jpg,1.11541748046875,True
./dataset/train/fake/fake_train_3747.jpg,3.56292724609375,True
./dataset/train/fake/fake_train_3748.jpg,3.765869140625,True
./dataset/train/fake/fake_train_3749.jpg,6.04248046875,True
./dataset/train/fake/fake_train_375.jpg,4.94384765625,True
./dataset/train/fake/fake_train_3750.jpg,1.51824951171875,True
./dataset/train/fake/fake_train_3752.jpg,6.77642822265625,True
./dataset/train/fake/fake_train_3753.jpg,2.50091552734375,True
./dataset/train/fake/fake_train_3754.jpg,6.71234130859375,True
./dataset/train/fake/fake_train_3755.jpg,2.76031494140625,True
./dataset/train/fake/fake_train_3756.jpg,4.71038818359375,True
./dataset/train/fake/fake_train_3757.jpg,4.6661376953125,True
./dataset/train/fake/fake_train_3758.jpg,9.2376708984375,True
./dataset/train/fake/fake_train_3759.jpg,1.78680419921875,True
./dataset/train/fake/fake_train_3760.jpg,5.963134765625,True
./dataset/train/fake/fake_train_3761.jpg,2.18353271484375,True
./dataset/train/fake/fake_train_3762.jpg,3.582763671875,True
./dataset/train/fake/fake_train_3763.jpg,6.304931640625,True
./dataset/train/fake/fake_train_3765.jpg,2.801513671875,True
./dataset/train/fake/fake_train_3766.jpg,5.2337646484375,True
./dataset/train/fake/fake_train_3767.jpg,10.650634765625,True
./dataset/train/fake/fake_train_3768.jpg,1.43890380859375,True
./dataset/train/fake/fake_train_3769.jpg,2.51617431640625,True
./dataset/train/fake/fake_train_377.jpg,7.037353515625,True
./dataset/train/fake/fake_train_3770.jpg,2.39105224609375,True
./dataset/train/fake/fake_train_3771.jpg,3.96270751953125,True
./dataset/train/fake/fake_train_3772.jpg,2.50091552734375,True
./dataset/train/fake/fake_train_3773.jpg,1.87530517578125,True
./dataset/train/fake/fake_train_3775.jpg,1.2298583984375,True
./dataset/train/fake/fake_train_3776.jpg,11.2701416015625,True
./dataset/train/fake/fake_train_3777.jpg,2.89764404296875,True
./dataset/train/fake/fake_train_3778.jpg,4.6295166015625,True
./dataset/train/fake/fake_train_3779.jpg,3.42254638671875,True
./dataset/train/fake/fake_train_378.jpg,8.59375,True
./dataset/train/fake/fake_train_3780.jpg,5.6854248046875,True
./dataset/train/fake/fake_train_3782.jpg,4.20684814453125,True
./dataset/train/fake/fake_train_3783.jpg,2.99072265625,True
./dataset/train/fake/fake_train_3784.jpg,12.51678466796875,True
./dataset/train/fake/fake_train_3785.jpg,4.66461181640625,True
./dataset/train/fake/fake_train_3786.jpg,1.74713134765625,True
./dataset/train/fake/fake_train_3787.jpg,5.40771484375,True
./dataset/train/fake/fake_train_3788.jpg,3.16619873046875,True
./dataset/train/fake/fake_train_379.jpg,6.87103271484375,True
./dataset/train/fake/fake_train_3790.jpg,2.13775634765625,True
./dataset/train/fake/fake_train_3792.jpg,1.702880859375,True
./dataset/train/fake/fake_train_3793.jpg,5.77850341796875,True
./dataset/train/fake/fake_train_3794.jpg,1.89208984375,True
./dataset/train/fake/fake_train_3795.jpg,3.3111572265625,True
./dataset/train/fake/fake_train_3796.jpg,2.0355224609375,True
./dataset/train/fake/fake_train_3797.jpg,7.00531005859375,True
./dataset/train/fake/fake_train_3798.jpg,3.23944091796875,True
./dataset/train/fake/fake_train_3799.jpg,13.59100341796875,True
./dataset/train/fake/fake_train_38.jpg,12.40234375,True
./dataset/train/fake/fake_train_380.jpg,1.93023681640625,True
./dataset/train/fake/fake_train_3800.jpg,2.45361328125,True
./dataset/train/fake/fake_train_3801.jpg,4.57611083984375,True
./dataset/train/fake/fake_train_3802.jpg,1.23138427734375,True
./dataset/train/fake/fake_train_3803.jpg,7.45697021484375,True
./dataset/train/fake/fake_train_3804.jpg,3.253173828125,True
./dataset/train/fake/fake_train_3805.jpg,1.3763427734375,True
./dataset/train/fake/fake_train_3807.jpg,6.55975341796875,True
./dataset/train/fake/fake_train_3808.jpg,5.96923828125,True
./dataset/train/fake/fake_train_3809.jpg,3.4881591796875,True
./dataset/train/fake/fake_train_381.jpg,6.02264404296875,True
./dataset/train/fake/fake_train_3810.jpg,6.37359619140625,True
./dataset/train/fake/fake_train_3812.jpg,6.86187744140625,True
./dataset/train/fake/fake_train_3814.jpg,4.82025146484375,True
./dataset/train/fake/fake_train_3815.jpg,6.2652587890625,True
./dataset/train/fake/fake_train_3816.jpg,9.57489013671875,True
./dataset/train/fake/fake_train_3817.jpg,1.8218994140625,True
./dataset/train/fake/fake_train_3818.jpg,0.56915283203125,False
./dataset/train/fake/fake_train_3819.jpg,5.32073974609375,True
./dataset/train/fake/fake_train_382.jpg,1.849365234375,True
./dataset/train/fake/fake_train_3820.jpg,1.56707763671875,True
./dataset/train/fake/fake_train_3821.jpg,7.8033447265625,True
./dataset/train/fake/fake_train_3822.jpg,2.093505859375,True
./dataset/train/fake/fake_train_3824.jpg,2.1881103515625,True
./dataset/train/fake/fake_train_3825.jpg,5.38330078125,True
./dataset/train/fake/fake_train_3826.jpg,5.43212890625,True
./dataset/train/fake/fake_train_3828.jpg,4.632568359375,True
./dataset/train/fake/fake_train_3829.jpg,6.0089111328125,True
./dataset/train/fake/fake_train_383.jpg,4.35028076171875,True
./dataset/train/fake/fake_train_3831.jpg,2.691650390625,True
./dataset/train/fake/fake_train_3833.jpg,1.94091796875,True
./dataset/train/fake/fake_train_3835.jpg,2.13623046875,True
./dataset/train/fake/fake_train_3836.jpg,6.7413330078125,True
./dataset/train/fake/fake_train_3837.jpg,4.5074462890625,True
./dataset/train/fake/fake_train_3838.jpg,9.70001220703125,True
./dataset/train/fake/fake_train_3839.jpg,1.470947265625,True
./dataset/train/fake/fake_train_384.jpg,6.44989013671875,True
./dataset/train/fake/fake_train_3840.jpg,2.7496337890625,True
./dataset/train/fake/fake_train_3841.jpg,4.02069091796875,True
./dataset/train/fake/fake_train_3842.jpg,1.78985595703125,True
./dataset/train/fake/fake_train_3843.jpg,8.8348388671875,True
./dataset/train/fake/fake_train_3845.jpg,5.511474609375,True
./dataset/train/fake/fake_train_3846.jpg,2.3193359375,True
./dataset/train/fake/fake_train_3847.jpg,7.42950439453125,True
./dataset/train/fake/fake_train_3848.jpg,2.0782470703125,True
./dataset/train/fake/fake_train_385.jpg,3.66058349609375,True
./dataset/train/fake/fake_train_3850.jpg,2.69622802734375,True
./dataset/train/fake/fake_train_3851.jpg,11.69281005859375,True
./dataset/train/fake/fake_train_3852.jpg,9.53369140625,True
./dataset/train/fake/fake_train_3853.jpg,2.1881103515625,True
./dataset/train/fake/fake_train_3855.jpg,4.2755126953125,True
./dataset/train/fake/fake_train_3856.jpg,9.80987548828125,True
./dataset/train/fake/fake_train_3857.jpg,1.89208984375,True
./dataset/train/fake/fake_train_3858.jpg,6.1767578125,True
./dataset/train/fake/fake_train_3859.jpg,2.64892578125,True
./dataset/train/fake/fake_train_386.jpg,6.62384033203125,True
./dataset/train/fake/fake_train_3860.jpg,7.1319580078125,True
./dataset/train/fake/fake_train_3861.jpg,1.9378662109375,True
./dataset/train/fake/fake_train_3862.jpg,6.8695068359375,True
./dataset/train/fake/fake_train_3863.jpg,4.72259521484375,True
./dataset/train/fake/fake_train_3864.jpg,4.18701171875,True
./dataset/train/fake/fake_train_3865.jpg,4.302978515625,True
./dataset/train/fake/fake_train_3866.jpg,3.29742431640625,True
./dataset/train/fake/fake_train_3867.jpg,7.1533203125,True
./dataset/train/fake/fake_train_3868.jpg,4.4464111328125,True
./dataset/train/fake/fake_train_3869.jpg,10.1806640625,True
./dataset/train/fake/fake_train_387.jpg,4.925537109375,True
./dataset/train/fake/fake_train_3870.jpg,1.81121826171875,True
./dataset/train/fake/fake_train_3871.jpg,5.322265625,True
./dataset/train/fake/fake_train_3873.jpg,1.60369873046875,True
./dataset/train/fake/fake_train_3874.jpg,2.32696533203125,True
./dataset/train/fake/fake_train_3875.jpg,2.83355712890625,True
./dataset/train/fake/fake_train_3876.jpg,6.01043701171875,True
./dataset/train/fake/fake_train_3877.jpg,3.26690673828125,True
./dataset/train/fake/fake_train_3879.jpg,3.74298095703125,True
./dataset/train/fake/fake_train_388.jpg,1.06964111328125,True
./dataset/train/fake/fake_train_3880.jpg,6.0546875,True
./dataset/train/fake/fake_train_3881.jpg,3.81011962890625,True
./dataset/train/fake/fake_train_3882.jpg,7.7117919921875,True
./dataset/train/fake/fake_train_3883.jpg,1.48773193359375,True
./dataset/train/fake/fake_train_3884.jpg,18.18695068359375,True
./dataset/train/fake/fake_train_3886.jpg,2.39715576171875,True
./dataset/train/fake/fake_train_3888.jpg,1.5899658203125,True
./dataset/train/fake/fake_train_3889.jpg,5.181884765625,True
./dataset/train/fake/fake_train_3890.jpg,4.78515625,True
./dataset/train/fake/fake_train_3891.jpg,4.5135498046875,True
./dataset/train/fake/fake_train_3893.jpg,4.36248779296875,True
./dataset/train/fake/fake_train_3896.jpg,5.90057373046875,True
./dataset/train/fake/fake_train_3898.jpg,5.43975830078125,True
./dataset/train/fake/fake_train_3899.jpg,2.5482177734375,True
./dataset/train/fake/fake_train_390.jpg,7.73773193359375,True
./dataset/train/fake/fake_train_3901.jpg,1.79290771484375,True
./dataset/train/fake/fake_train_3902.jpg,6.6680908203125,True
