file_path,noise_metric,is_noisy
./dataset/train/real/real_train_3059.jpg,121.34815979003906,True
./dataset/train/real/real_train_306.jpg,128.9375,True
./dataset/train/real/real_train_3060.jpg,126.82725524902344,True
./dataset/train/real/real_train_3061.jpg,126.07035827636719,True
./dataset/train/real/real_train_3063.jpg,130.68067932128906,True
./dataset/train/real/real_train_3065.jpg,121.33732604980469,True
./dataset/train/real/real_train_3066.jpg,108.10894775390625,False
./dataset/train/real/real_train_3067.jpg,127.59745788574219,True
./dataset/train/real/real_train_3069.jpg,121.90632629394531,True
./dataset/train/real/real_train_307.jpg,130.8261260986328,True
./dataset/train/real/real_train_3070.jpg,102.93365478515625,False
./dataset/train/real/real_train_3073.jpg,137.20030212402344,True
./dataset/train/real/real_train_3074.jpg,126.85588073730469,True
./dataset/train/real/real_train_3076.jpg,115.62197875976562,False
./dataset/train/real/real_train_3077.jpg,129.03366088867188,True
./dataset/train/real/real_train_3078.jpg,97.26866149902344,False
./dataset/train/real/real_train_3079.jpg,132.92164611816406,True
./dataset/train/real/real_train_308.jpg,107.14866638183594,False
./dataset/train/real/real_train_3081.jpg,125.53135681152344,True
./dataset/train/real/real_train_3082.jpg,98.55093383789062,False
./dataset/train/real/real_train_3083.jpg,127.63868713378906,True
./dataset/train/real/real_train_3084.jpg,124.17414855957031,True
./dataset/train/real/real_train_3085.jpg,130.0347900390625,True
./dataset/train/real/real_train_3086.jpg,125.33888244628906,True
./dataset/train/real/real_train_3087.jpg,126.64842224121094,True
./dataset/train/real/real_train_3088.jpg,126.32341003417969,True
./dataset/train/real/real_train_3089.jpg,103.6253662109375,False
./dataset/train/real/real_train_309.jpg,131.13690185546875,True
./dataset/train/real/real_train_3090.jpg,115.31417846679688,False
./dataset/train/real/real_train_3091.jpg,105.27226257324219,False
./dataset/train/real/real_train_3092.jpg,128.62820434570312,True
./dataset/train/real/real_train_3096.jpg,127.34576416015625,True
./dataset/train/real/real_train_3097.jpg,128.7315216064453,True
./dataset/train/real/real_train_3098.jpg,33.99101257324219,False
./dataset/train/real/real_train_3099.jpg,117.97386169433594,False
./dataset/train/real/real_train_310.jpg,128.1243438720703,True
./dataset/train/real/real_train_3101.jpg,132.0194091796875,True
./dataset/train/real/real_train_3102.jpg,127.42039489746094,True
./dataset/train/real/real_train_3103.jpg,122.52131652832031,True
./dataset/train/real/real_train_3104.jpg,128.62400817871094,True
./dataset/train/real/real_train_3105.jpg,132.6991729736328,True
./dataset/train/real/real_train_3106.jpg,44.98796081542969,False
./dataset/train/real/real_train_3108.jpg,26.951858520507812,False
./dataset/train/real/real_train_3109.jpg,126.63508605957031,True
./dataset/train/real/real_train_311.jpg,132.34152221679688,True
./dataset/train/real/real_train_3110.jpg,130.08233642578125,True
./dataset/train/real/real_train_3111.jpg,125.57966613769531,True
./dataset/train/real/real_train_3112.jpg,130.3418731689453,True
./dataset/train/real/real_train_3113.jpg,126.79226684570312,True
./dataset/train/real/real_train_3114.jpg,117.19032287597656,False
./dataset/train/real/real_train_3116.jpg,126.08282470703125,True
./dataset/train/real/real_train_3117.jpg,92.91740417480469,False
./dataset/train/real/real_train_3118.jpg,119.47610473632812,False
./dataset/train/real/real_train_3119.jpg,125.92320251464844,True
./dataset/train/real/real_train_312.jpg,119.54833984375,False
./dataset/train/real/real_train_3121.jpg,132.9126739501953,True
./dataset/train/real/real_train_3122.jpg,116.66410827636719,False
./dataset/train/real/real_train_3123.jpg,122.049072265625,True
./dataset/train/real/real_train_3124.jpg,127.85542297363281,True
./dataset/train/real/real_train_3125.jpg,129.04742431640625,True
./dataset/train/real/real_train_3127.jpg,119.01718139648438,False
./dataset/train/real/real_train_3128.jpg,98.11372375488281,False
./dataset/train/real/real_train_3130.jpg,120.85987854003906,True
./dataset/train/real/real_train_3133.jpg,133.7382049560547,True
./dataset/train/real/real_train_3134.jpg,130.34046936035156,True
./dataset/train/real/real_train_3135.jpg,124.1365966796875,True
./dataset/train/real/real_train_3137.jpg,122.07920837402344,True
./dataset/train/real/real_train_3138.jpg,124.26437377929688,True
./dataset/train/real/real_train_314.jpg,121.80825805664062,True
./dataset/train/real/real_train_3140.jpg,127.54927062988281,True
./dataset/train/real/real_train_3141.jpg,124.00918579101562,True
./dataset/train/real/real_train_3143.jpg,125.97650146484375,True
./dataset/train/real/real_train_3144.jpg,131.19607543945312,True
./dataset/train/real/real_train_3145.jpg,131.8104248046875,True
./dataset/train/real/real_train_3147.jpg,116.89825439453125,False
./dataset/train/real/real_train_3149.jpg,121.250244140625,True
./dataset/train/real/real_train_315.jpg,122.07470703125,True
./dataset/train/real/real_train_3150.jpg,124.52835083007812,True
./dataset/train/real/real_train_3151.jpg,129.64010620117188,True
./dataset/train/real/real_train_3152.jpg,131.99697875976562,True
./dataset/train/real/real_train_3153.jpg,123.37042236328125,True
./dataset/train/real/real_train_3154.jpg,126.15776062011719,True
./dataset/train/real/real_train_3155.jpg,125.49769592285156,True
./dataset/train/real/real_train_3156.jpg,109.06393432617188,False
./dataset/train/real/real_train_3157.jpg,122.16319274902344,True
./dataset/train/real/real_train_316.jpg,128.83778381347656,True
./dataset/train/real/real_train_3161.jpg,125.11479187011719,True
./dataset/train/real/real_train_3162.jpg,126.94804382324219,True
./dataset/train/real/real_train_3163.jpg,129.1553497314453,True
./dataset/train/real/real_train_3164.jpg,121.97029113769531,True
./dataset/train/real/real_train_3165.jpg,126.73255920410156,True
./dataset/train/real/real_train_3167.jpg,129.90562438964844,True
./dataset/train/real/real_train_3169.jpg,133.19204711914062,True
./dataset/train/real/real_train_317.jpg,124.8414306640625,True
./dataset/train/real/real_train_3170.jpg,123.17787170410156,True
./dataset/train/real/real_train_3173.jpg,131.21408081054688,True
./dataset/train/real/real_train_3174.jpg,111.92233276367188,False
./dataset/train/real/real_train_3175.jpg,126.86334228515625,True
./dataset/train/real/real_train_3176.jpg,129.11026000976562,True
./dataset/train/real/real_train_3177.jpg,110.87971496582031,False
./dataset/train/real/real_train_3178.jpg,127.50807189941406,True
./dataset/train/real/real_train_3179.jpg,131.28799438476562,True
./dataset/train/real/real_train_318.jpg,122.84873962402344,True
./dataset/train/real/real_train_3180.jpg,130.89013671875,True
./dataset/train/real/real_train_3181.jpg,127.03192138671875,True
./dataset/train/real/real_train_3182.jpg,104.89134216308594,False
./dataset/train/real/real_train_3184.jpg,130.78062438964844,True
./dataset/train/real/real_train_3185.jpg,125.2657470703125,True
./dataset/train/real/real_train_3187.jpg,113.75370788574219,False
./dataset/train/real/real_train_3188.jpg,103.68560791015625,False
./dataset/train/real/real_train_319.jpg,128.00552368164062,True
./dataset/train/real/real_train_3192.jpg,127.85920715332031,True
./dataset/train/real/real_train_3193.jpg,127.29925537109375,True
./dataset/train/real/real_train_3195.jpg,129.4085693359375,True
./dataset/train/real/real_train_3196.jpg,126.54446411132812,True
./dataset/train/real/real_train_3198.jpg,126.52255249023438,True
./dataset/train/real/real_train_32.jpg,125.60246276855469,True
./dataset/train/real/real_train_320.jpg,126.33094787597656,True
./dataset/train/real/real_train_3200.jpg,112.53289794921875,False
./dataset/train/real/real_train_3202.jpg,119.20115661621094,False
./dataset/train/real/real_train_3203.jpg,129.1127471923828,True
./dataset/train/real/real_train_3204.jpg,129.96763610839844,True
./dataset/train/real/real_train_3205.jpg,127.66473388671875,True
./dataset/train/real/real_train_3206.jpg,74.92877197265625,False
./dataset/train/real/real_train_3208.jpg,137.68896484375,True
./dataset/train/real/real_train_3209.jpg,127.213134765625,True
./dataset/train/real/real_train_321.jpg,118.64485168457031,False
./dataset/train/real/real_train_3210.jpg,130.337158203125,True
./dataset/train/real/real_train_3211.jpg,116.74137878417969,False
./dataset/train/real/real_train_3212.jpg,133.43634033203125,True
./dataset/train/real/real_train_3213.jpg,127.27101135253906,True
./dataset/train/real/real_train_3215.jpg,132.3765869140625,True
./dataset/train/real/real_train_3216.jpg,99.02278137207031,False
./dataset/train/real/real_train_3217.jpg,132.17613220214844,True
./dataset/train/real/real_train_3218.jpg,122.48521423339844,True
./dataset/train/real/real_train_3219.jpg,125.33731079101562,True
./dataset/train/real/real_train_322.jpg,123.45741271972656,True
./dataset/train/real/real_train_3220.jpg,129.7677001953125,True
./dataset/train/real/real_train_3221.jpg,128.27249145507812,True
./dataset/train/real/real_train_3223.jpg,110.86361694335938,False
./dataset/train/real/real_train_3224.jpg,112.33673095703125,False
./dataset/train/real/real_train_3225.jpg,127.79669189453125,True
./dataset/train/real/real_train_3227.jpg,121.04742431640625,True
./dataset/train/real/real_train_3228.jpg,119.48854064941406,False
./dataset/train/real/real_train_3229.jpg,105.88255310058594,False
./dataset/train/real/real_train_323.jpg,88.62934875488281,False
./dataset/train/real/real_train_3230.jpg,132.15921020507812,True
./dataset/train/real/real_train_3231.jpg,121.70916748046875,True
./dataset/train/real/real_train_3232.jpg,133.3487091064453,True
./dataset/train/real/real_train_3233.jpg,85.18292236328125,False
./dataset/train/real/real_train_3234.jpg,132.68841552734375,True
./dataset/train/real/real_train_3235.jpg,132.29238891601562,True
./dataset/train/real/real_train_3236.jpg,123.20683288574219,True
./dataset/train/real/real_train_3237.jpg,125.27825927734375,True
./dataset/train/real/real_train_3238.jpg,124.81422424316406,True
./dataset/train/real/real_train_324.jpg,125.78031921386719,True
./dataset/train/real/real_train_3240.jpg,122.91120910644531,True
./dataset/train/real/real_train_3241.jpg,122.28890991210938,True
./dataset/train/real/real_train_3243.jpg,126.64164733886719,True
./dataset/train/real/real_train_3244.jpg,129.3812713623047,True
./dataset/train/real/real_train_3245.jpg,128.88858032226562,True
./dataset/train/real/real_train_3246.jpg,121.42427062988281,True
./dataset/train/real/real_train_3249.jpg,120.65223693847656,True
./dataset/train/real/real_train_3250.jpg,109.64776611328125,False
./dataset/train/real/real_train_3251.jpg,125.83743286132812,True
./dataset/train/real/real_train_3252.jpg,127.84619140625,True
./dataset/train/real/real_train_3253.jpg,125.9503173828125,True
./dataset/train/real/real_train_3254.jpg,124.47537231445312,True
./dataset/train/real/real_train_3255.jpg,117.81712341308594,False
./dataset/train/real/real_train_3256.jpg,123.98072814941406,True
./dataset/train/real/real_train_3257.jpg,111.08955383300781,False
./dataset/train/real/real_train_3258.jpg,133.7316131591797,True
./dataset/train/real/real_train_326.jpg,128.30892944335938,True
./dataset/train/real/real_train_3260.jpg,124.77206420898438,True
./dataset/train/real/real_train_3262.jpg,96.27264404296875,False
./dataset/train/real/real_train_3263.jpg,123.15415954589844,True
./dataset/train/real/real_train_3266.jpg,134.46377563476562,True
./dataset/train/real/real_train_3268.jpg,126.17098999023438,True
./dataset/train/real/real_train_327.jpg,135.17543029785156,True
./dataset/train/real/real_train_3270.jpg,125.50177001953125,True
./dataset/train/real/real_train_3271.jpg,128.5592041015625,True
./dataset/train/real/real_train_3272.jpg,124.24993896484375,True
./dataset/train/real/real_train_3273.jpg,123.59823608398438,True
./dataset/train/real/real_train_3275.jpg,120.58428955078125,True
./dataset/train/real/real_train_3276.jpg,130.24253845214844,True
./dataset/train/real/real_train_3279.jpg,128.9876708984375,True
./dataset/train/real/real_train_328.jpg,125.63557434082031,True
./dataset/train/real/real_train_3281.jpg,130.5181427001953,True
./dataset/train/real/real_train_3282.jpg,114.3455810546875,False
./dataset/train/real/real_train_3283.jpg,121.13969421386719,True
./dataset/train/real/real_train_3284.jpg,126.60150146484375,True
./dataset/train/real/real_train_3285.jpg,123.81756591796875,True
./dataset/train/real/real_train_3286.jpg,124.38204956054688,True
./dataset/train/real/real_train_3287.jpg,128.84747314453125,True
./dataset/train/real/real_train_3288.jpg,126.36924743652344,True
./dataset/train/real/real_train_3289.jpg,125.5826416015625,True
./dataset/train/real/real_train_329.jpg,127.52749633789062,True
./dataset/train/real/real_train_3291.jpg,125.55868530273438,True
./dataset/train/real/real_train_3292.jpg,130.2567901611328,True
./dataset/train/real/real_train_3294.jpg,127.87028503417969,True
./dataset/train/real/real_train_3295.jpg,121.83985900878906,True
./dataset/train/real/real_train_3296.jpg,121.92341613769531,True
./dataset/train/real/real_train_3297.jpg,132.13314819335938,True
./dataset/train/real/real_train_3298.jpg,122.08082580566406,True
./dataset/train/real/real_train_3299.jpg,123.10845947265625,True
./dataset/train/real/real_train_33.jpg,123.30696105957031,True
./dataset/train/real/real_train_3301.jpg,123.95976257324219,True
./dataset/train/real/real_train_3302.jpg,125.116943359375,True
./dataset/train/real/real_train_3303.jpg,110.58110046386719,False
./dataset/train/real/real_train_3305.jpg,133.53965759277344,True
./dataset/train/real/real_train_3306.jpg,128.31956481933594,True
./dataset/train/real/real_train_3307.jpg,129.5038604736328,True
./dataset/train/real/real_train_3308.jpg,123.33906555175781,True
./dataset/train/real/real_train_3309.jpg,103.640625,False
./dataset/train/real/real_train_331.jpg,112.72950744628906,False
./dataset/train/real/real_train_3310.jpg,128.4637451171875,True
./dataset/train/real/real_train_3311.jpg,120.37895202636719,True
