file_path,noise_metric,is_noisy
./dataset/train/fake/fake_train_2754.jpg,125.56695556640625,True
./dataset/train/fake/fake_train_2755.jpg,127.71482849121094,True
./dataset/train/fake/fake_train_2756.jpg,127.88029479980469,True
./dataset/train/fake/fake_train_2758.jpg,126.99777221679688,True
./dataset/train/fake/fake_train_2759.jpg,128.7571258544922,True
./dataset/train/fake/fake_train_2760.jpg,126.53941345214844,True
./dataset/train/fake/fake_train_2761.jpg,131.49232482910156,True
./dataset/train/fake/fake_train_2765.jpg,129.3321075439453,True
./dataset/train/fake/fake_train_2766.jpg,131.35394287109375,True
./dataset/train/fake/fake_train_2768.jpg,129.33203125,True
./dataset/train/fake/fake_train_2769.jpg,128.45640563964844,True
./dataset/train/fake/fake_train_2770.jpg,131.02821350097656,True
./dataset/train/fake/fake_train_2771.jpg,126.91262817382812,True
./dataset/train/fake/fake_train_2772.jpg,132.056884765625,True
./dataset/train/fake/fake_train_2773.jpg,122.39254760742188,True
./dataset/train/fake/fake_train_2774.jpg,128.567138671875,True
./dataset/train/fake/fake_train_2775.jpg,129.00868225097656,True
./dataset/train/fake/fake_train_2776.jpg,126.21006774902344,True
./dataset/train/fake/fake_train_2778.jpg,127.58244323730469,True
./dataset/train/fake/fake_train_2779.jpg,132.2329864501953,True
./dataset/train/fake/fake_train_278.jpg,122.29606628417969,True
./dataset/train/fake/fake_train_2780.jpg,129.48519897460938,True
./dataset/train/fake/fake_train_2781.jpg,129.3607177734375,True
./dataset/train/fake/fake_train_2782.jpg,129.76756286621094,True
./dataset/train/fake/fake_train_2784.jpg,126.942626953125,True
./dataset/train/fake/fake_train_2785.jpg,130.6478729248047,True
./dataset/train/fake/fake_train_2786.jpg,128.51268005371094,True
./dataset/train/fake/fake_train_2787.jpg,128.6693878173828,True
./dataset/train/fake/fake_train_2788.jpg,131.461181640625,True
./dataset/train/fake/fake_train_2789.jpg,125.42835998535156,True
./dataset/train/fake/fake_train_279.jpg,120.48506164550781,True
./dataset/train/fake/fake_train_2790.jpg,126.0419921875,True
./dataset/train/fake/fake_train_2791.jpg,128.5638885498047,True
./dataset/train/fake/fake_train_2793.jpg,126.98008728027344,True
./dataset/train/fake/fake_train_2795.jpg,125.8961181640625,True
./dataset/train/fake/fake_train_2796.jpg,128.2749786376953,True
./dataset/train/fake/fake_train_2797.jpg,130.41659545898438,True
./dataset/train/fake/fake_train_2798.jpg,130.7959442138672,True
./dataset/train/fake/fake_train_2799.jpg,130.0334930419922,True
./dataset/train/fake/fake_train_28.jpg,124.55386352539062,True
./dataset/train/fake/fake_train_280.jpg,128.60728454589844,True
./dataset/train/fake/fake_train_2800.jpg,129.90292358398438,True
./dataset/train/fake/fake_train_2801.jpg,128.68385314941406,True
./dataset/train/fake/fake_train_2802.jpg,131.80039978027344,True
./dataset/train/fake/fake_train_2803.jpg,127.50044250488281,True
./dataset/train/fake/fake_train_2804.jpg,127.04582214355469,True
./dataset/train/fake/fake_train_2805.jpg,129.25125122070312,True
./dataset/train/fake/fake_train_2807.jpg,125.34526062011719,True
./dataset/train/fake/fake_train_2808.jpg,129.9511260986328,True
./dataset/train/fake/fake_train_2809.jpg,129.92066955566406,True
./dataset/train/fake/fake_train_281.jpg,126.24160766601562,True
./dataset/train/fake/fake_train_2811.jpg,130.6290283203125,True
./dataset/train/fake/fake_train_2813.jpg,126.39207458496094,True
./dataset/train/fake/fake_train_2814.jpg,126.65434265136719,True
./dataset/train/fake/fake_train_2815.jpg,131.25900268554688,True
./dataset/train/fake/fake_train_2816.jpg,130.46331787109375,True
./dataset/train/fake/fake_train_2817.jpg,123.50318908691406,True
./dataset/train/fake/fake_train_2818.jpg,122.85684204101562,True
./dataset/train/fake/fake_train_2820.jpg,131.6092987060547,True
./dataset/train/fake/fake_train_2821.jpg,128.87684631347656,True
./dataset/train/fake/fake_train_2822.jpg,127.49790954589844,True
./dataset/train/fake/fake_train_2823.jpg,126.24754333496094,True
./dataset/train/fake/fake_train_2824.jpg,130.7905731201172,True
./dataset/train/fake/fake_train_2825.jpg,124.85372924804688,True
./dataset/train/fake/fake_train_2826.jpg,126.23921203613281,True
./dataset/train/fake/fake_train_2827.jpg,123.19737243652344,True
./dataset/train/fake/fake_train_2828.jpg,131.31063842773438,True
./dataset/train/fake/fake_train_2829.jpg,125.636962890625,True
./dataset/train/fake/fake_train_2830.jpg,129.16531372070312,True
./dataset/train/fake/fake_train_2831.jpg,127.87725830078125,True
./dataset/train/fake/fake_train_2832.jpg,128.0269317626953,True
./dataset/train/fake/fake_train_2833.jpg,130.61642456054688,True
./dataset/train/fake/fake_train_2834.jpg,127.81126403808594,True
./dataset/train/fake/fake_train_2835.jpg,130.04908752441406,True
./dataset/train/fake/fake_train_2836.jpg,130.2017059326172,True
./dataset/train/fake/fake_train_2837.jpg,131.8954315185547,True
./dataset/train/fake/fake_train_2838.jpg,125.58905029296875,True
./dataset/train/fake/fake_train_2839.jpg,126.285400390625,True
./dataset/train/fake/fake_train_284.jpg,121.1405029296875,True
./dataset/train/fake/fake_train_2841.jpg,129.83721923828125,True
./dataset/train/fake/fake_train_2842.jpg,131.05694580078125,True
./dataset/train/fake/fake_train_2843.jpg,128.4615936279297,True
./dataset/train/fake/fake_train_2845.jpg,127.92021179199219,True
./dataset/train/fake/fake_train_2846.jpg,131.4370880126953,True
./dataset/train/fake/fake_train_2848.jpg,129.4135284423828,True
./dataset/train/fake/fake_train_2849.jpg,125.37925720214844,True
./dataset/train/fake/fake_train_285.jpg,127.61407470703125,True
./dataset/train/fake/fake_train_2851.jpg,116.78517150878906,False
./dataset/train/fake/fake_train_2852.jpg,128.72286987304688,True
./dataset/train/fake/fake_train_2853.jpg,125.52555847167969,True
./dataset/train/fake/fake_train_2854.jpg,129.5842742919922,True
./dataset/train/fake/fake_train_2856.jpg,130.6722412109375,True
./dataset/train/fake/fake_train_2857.jpg,126.46121215820312,True
./dataset/train/fake/fake_train_2858.jpg,127.80789184570312,True
./dataset/train/fake/fake_train_2859.jpg,128.55775451660156,True
./dataset/train/fake/fake_train_2860.jpg,130.92913818359375,True
./dataset/train/fake/fake_train_2861.jpg,121.27755737304688,True
./dataset/train/fake/fake_train_2862.jpg,130.2849884033203,True
./dataset/train/fake/fake_train_2863.jpg,122.95918273925781,True
./dataset/train/fake/fake_train_2864.jpg,131.16290283203125,True
./dataset/train/fake/fake_train_2865.jpg,127.68040466308594,True
./dataset/train/fake/fake_train_2866.jpg,132.33047485351562,True
./dataset/train/fake/fake_train_2867.jpg,129.64495849609375,True
./dataset/train/fake/fake_train_2868.jpg,124.77899169921875,True
./dataset/train/fake/fake_train_2869.jpg,129.40594482421875,True
./dataset/train/fake/fake_train_2870.jpg,131.59339904785156,True
./dataset/train/fake/fake_train_2871.jpg,128.28155517578125,True
./dataset/train/fake/fake_train_2872.jpg,125.86065673828125,True
./dataset/train/fake/fake_train_2873.jpg,128.371337890625,True
./dataset/train/fake/fake_train_2874.jpg,128.71238708496094,True
./dataset/train/fake/fake_train_2875.jpg,130.50892639160156,True
./dataset/train/fake/fake_train_2876.jpg,129.394775390625,True
./dataset/train/fake/fake_train_2877.jpg,128.46780395507812,True
./dataset/train/fake/fake_train_2878.jpg,130.8262939453125,True
./dataset/train/fake/fake_train_2879.jpg,132.1083526611328,True
./dataset/train/fake/fake_train_288.jpg,120.93833923339844,True
./dataset/train/fake/fake_train_2880.jpg,128.1288299560547,True
./dataset/train/fake/fake_train_2881.jpg,127.092529296875,True
./dataset/train/fake/fake_train_2882.jpg,126.41252136230469,True
./dataset/train/fake/fake_train_2884.jpg,129.8920440673828,True
./dataset/train/fake/fake_train_2886.jpg,127.45686340332031,True
./dataset/train/fake/fake_train_2888.jpg,130.31385803222656,True
./dataset/train/fake/fake_train_2889.jpg,129.68756103515625,True
./dataset/train/fake/fake_train_289.jpg,127.45278930664062,True
./dataset/train/fake/fake_train_2890.jpg,126.50444030761719,True
./dataset/train/fake/fake_train_2891.jpg,127.16673278808594,True
./dataset/train/fake/fake_train_2893.jpg,128.65414428710938,True
./dataset/train/fake/fake_train_2894.jpg,130.33041381835938,True
./dataset/train/fake/fake_train_2895.jpg,124.51275634765625,True
./dataset/train/fake/fake_train_2896.jpg,128.56504821777344,True
./dataset/train/fake/fake_train_2897.jpg,132.2554168701172,True
./dataset/train/fake/fake_train_2898.jpg,126.01664733886719,True
./dataset/train/fake/fake_train_29.jpg,129.95094299316406,True
./dataset/train/fake/fake_train_290.jpg,121.86317443847656,True
./dataset/train/fake/fake_train_2901.jpg,131.31207275390625,True
./dataset/train/fake/fake_train_2903.jpg,128.2549285888672,True
./dataset/train/fake/fake_train_2904.jpg,128.7904815673828,True
./dataset/train/fake/fake_train_2906.jpg,126.25431823730469,True
./dataset/train/fake/fake_train_2907.jpg,121.83387756347656,True
./dataset/train/fake/fake_train_2908.jpg,128.72291564941406,True
./dataset/train/fake/fake_train_2909.jpg,126.7947998046875,True
./dataset/train/fake/fake_train_291.jpg,127.68775939941406,True
./dataset/train/fake/fake_train_2910.jpg,127.78324890136719,True
./dataset/train/fake/fake_train_2911.jpg,131.149169921875,True
./dataset/train/fake/fake_train_2912.jpg,123.25912475585938,True
./dataset/train/fake/fake_train_2914.jpg,128.40158081054688,True
./dataset/train/fake/fake_train_2916.jpg,127.81181335449219,True
./dataset/train/fake/fake_train_2917.jpg,127.23654174804688,True
./dataset/train/fake/fake_train_2919.jpg,130.25802612304688,True
./dataset/train/fake/fake_train_292.jpg,125.25146484375,True
./dataset/train/fake/fake_train_2920.jpg,132.36944580078125,True
./dataset/train/fake/fake_train_2921.jpg,128.1153564453125,True
./dataset/train/fake/fake_train_2922.jpg,128.65818786621094,True
./dataset/train/fake/fake_train_2924.jpg,129.7567596435547,True
./dataset/train/fake/fake_train_2925.jpg,128.62631225585938,True
./dataset/train/fake/fake_train_2926.jpg,129.30453491210938,True
./dataset/train/fake/fake_train_2927.jpg,129.30148315429688,True
./dataset/train/fake/fake_train_293.jpg,126.84880065917969,True
./dataset/train/fake/fake_train_2930.jpg,128.1307373046875,True
./dataset/train/fake/fake_train_2931.jpg,126.63276672363281,True
./dataset/train/fake/fake_train_2932.jpg,127.6761474609375,True
./dataset/train/fake/fake_train_2933.jpg,131.6542510986328,True
./dataset/train/fake/fake_train_2934.jpg,131.6735076904297,True
./dataset/train/fake/fake_train_2935.jpg,126.85481262207031,True
./dataset/train/fake/fake_train_2936.jpg,126.38758850097656,True
./dataset/train/fake/fake_train_2937.jpg,130.50918579101562,True
./dataset/train/fake/fake_train_2938.jpg,127.08804321289062,True
./dataset/train/fake/fake_train_2939.jpg,127.79473876953125,True
./dataset/train/fake/fake_train_2940.jpg,128.397705078125,True
./dataset/train/fake/fake_train_2942.jpg,131.46192932128906,True
./dataset/train/fake/fake_train_2943.jpg,127.99838256835938,True
./dataset/train/fake/fake_train_2944.jpg,127.2486572265625,True
./dataset/train/fake/fake_train_2946.jpg,131.35433959960938,True
./dataset/train/fake/fake_train_2947.jpg,129.4035186767578,True
./dataset/train/fake/fake_train_2948.jpg,124.52255249023438,True
./dataset/train/fake/fake_train_2949.jpg,127.99398803710938,True
./dataset/train/fake/fake_train_2950.jpg,130.56692504882812,True
./dataset/train/fake/fake_train_2951.jpg,122.86729431152344,True
./dataset/train/fake/fake_train_2952.jpg,128.4363555908203,True
./dataset/train/fake/fake_train_2954.jpg,125.83763122558594,True
./dataset/train/fake/fake_train_2955.jpg,130.08900451660156,True
./dataset/train/fake/fake_train_2956.jpg,130.90760803222656,True
./dataset/train/fake/fake_train_2957.jpg,126.1756591796875,True
./dataset/train/fake/fake_train_2958.jpg,127.357666015625,True
./dataset/train/fake/fake_train_2959.jpg,131.8826141357422,True
./dataset/train/fake/fake_train_296.jpg,124.47396850585938,True
./dataset/train/fake/fake_train_2960.jpg,128.47996520996094,True
./dataset/train/fake/fake_train_2961.jpg,125.3114013671875,True
./dataset/train/fake/fake_train_2963.jpg,129.1519012451172,True
./dataset/train/fake/fake_train_2965.jpg,129.82537841796875,True
./dataset/train/fake/fake_train_2966.jpg,129.62078857421875,True
./dataset/train/fake/fake_train_2967.jpg,128.82276916503906,True
./dataset/train/fake/fake_train_2969.jpg,127.09439086914062,True
./dataset/train/fake/fake_train_297.jpg,126.46038818359375,True
./dataset/train/fake/fake_train_2970.jpg,130.31724548339844,True
./dataset/train/fake/fake_train_2972.jpg,129.75918579101562,True
./dataset/train/fake/fake_train_2975.jpg,129.5214385986328,True
./dataset/train/fake/fake_train_2976.jpg,128.86294555664062,True
./dataset/train/fake/fake_train_2977.jpg,130.01834106445312,True
./dataset/train/fake/fake_train_2978.jpg,124.78076171875,True
./dataset/train/fake/fake_train_2979.jpg,127.76638793945312,True
./dataset/train/fake/fake_train_298.jpg,121.19369506835938,True
./dataset/train/fake/fake_train_2981.jpg,131.78521728515625,True
./dataset/train/fake/fake_train_2984.jpg,120.18605041503906,True
./dataset/train/fake/fake_train_2985.jpg,129.80764770507812,True
./dataset/train/fake/fake_train_2986.jpg,128.97154235839844,True
./dataset/train/fake/fake_train_2987.jpg,126.24273681640625,True
./dataset/train/fake/fake_train_2988.jpg,128.56143188476562,True
./dataset/train/fake/fake_train_2990.jpg,131.88961791992188,True
./dataset/train/fake/fake_train_2991.jpg,129.1846923828125,True
./dataset/train/fake/fake_train_2992.jpg,128.8776092529297,True
./dataset/train/fake/fake_train_2993.jpg,130.0091094970703,True
./dataset/train/fake/fake_train_2995.jpg,123.38998413085938,True
./dataset/train/fake/fake_train_2996.jpg,130.3235321044922,True
./dataset/train/fake/fake_train_2997.jpg,126.36814880371094,True
./dataset/train/fake/fake_train_2998.jpg,127.38706970214844,True
./dataset/train/fake/fake_train_2999.jpg,130.49954223632812,True
./dataset/train/fake/fake_train_3.jpg,122.31181335449219,True
./dataset/train/fake/fake_train_300.jpg,126.18209838867188,True
./dataset/train/fake/fake_train_3000.jpg,129.46725463867188,True
./dataset/train/fake/fake_train_3001.jpg,130.65658569335938,True
./dataset/train/fake/fake_train_3002.jpg,131.09197998046875,True
./dataset/train/fake/fake_train_3003.jpg,130.9596710205078,True
./dataset/train/fake/fake_train_3007.jpg,124.52012634277344,True
./dataset/train/fake/fake_train_3008.jpg,130.88796997070312,True
./dataset/train/fake/fake_train_3009.jpg,121.538818359375,True
./dataset/train/fake/fake_train_301.jpg,124.68452453613281,True
./dataset/train/fake/fake_train_3010.jpg,127.2535400390625,True
./dataset/train/fake/fake_train_3012.jpg,132.13841247558594,True
./dataset/train/fake/fake_train_3015.jpg,127.65599060058594,True
./dataset/train/fake/fake_train_3017.jpg,124.14057922363281,True
./dataset/train/fake/fake_train_3019.jpg,127.2578125,True
./dataset/train/fake/fake_train_302.jpg,127.4638671875,True
./dataset/train/fake/fake_train_3020.jpg,128.23739624023438,True
./dataset/train/fake/fake_train_3021.jpg,130.0518341064453,True
./dataset/train/fake/fake_train_3022.jpg,131.2211151123047,True
./dataset/train/fake/fake_train_3023.jpg,129.4144287109375,True
./dataset/train/fake/fake_train_3024.jpg,128.35739135742188,True
./dataset/train/fake/fake_train_3026.jpg,130.77772521972656,True
./dataset/train/fake/fake_train_3028.jpg,127.71023559570312,True
./dataset/train/fake/fake_train_3029.jpg,126.33184814453125,True
./dataset/train/fake/fake_train_303.jpg,122.39315795898438,True
./dataset/train/fake/fake_train_3030.jpg,128.3671875,True
./dataset/train/fake/fake_train_3031.jpg,131.56629943847656,True
./dataset/train/fake/fake_train_3032.jpg,122.80245971679688,True
./dataset/train/fake/fake_train_3033.jpg,127.78610229492188,True
./dataset/train/fake/fake_train_3034.jpg,130.2489013671875,True
./dataset/train/fake/fake_train_3035.jpg,130.86257934570312,True
./dataset/train/fake/fake_train_3036.jpg,126.19718933105469,True
