image_path,is_noisy,noise_ratio,noise_level
./dataset/train/fake/fake_train_6004.jpg,False,0.1514129638671875,0
./dataset/train/fake/fake_train_5230.jpg,False,0.1605224609375,0
./dataset/train/fake/fake_train_2661.jpg,False,0.0977020263671875,0
./dataset/train/fake/fake_train_7857.jpg,False,0.1757354736328125,0
./dataset/train/fake/fake_train_6121.jpg,False,0.1069793701171875,0
./dataset/train/fake/fake_train_5824.jpg,False,0.14715576171875,0
./dataset/train/fake/fake_train_4256.jpg,True,0.1900177001953125,1
./dataset/train/fake/fake_train_1072.jpg,False,0.158935546875,0
./dataset/train/fake/fake_train_7024.jpg,False,0.1607666015625,0
./dataset/train/fake/fake_train_3524.jpg,True,0.1890106201171875,1
./dataset/train/fake/fake_train_5201.jpg,False,0.1473388671875,0
./dataset/train/fake/fake_train_6248.jpg,False,0.153564453125,0
./dataset/train/fake/fake_train_6878.jpg,True,0.196746826171875,2
./dataset/train/fake/fake_train_2115.jpg,True,0.2052459716796875,3
./dataset/train/fake/fake_train_1874.jpg,False,0.157867431640625,0
./dataset/train/fake/fake_train_1520.jpg,False,0.138397216796875,0
./dataset/train/fake/fake_train_3131.jpg,False,0.139068603515625,0
./dataset/train/fake/fake_train_903.jpg,False,0.097137451171875,0
./dataset/train/fake/fake_train_4976.jpg,True,0.1998443603515625,2
./dataset/train/fake/fake_train_3235.jpg,False,0.1705780029296875,0
./dataset/train/fake/fake_train_4141.jpg,True,0.2186126708984375,3
./dataset/train/fake/fake_train_3651.jpg,False,0.1638031005859375,0
./dataset/train/fake/fake_train_5780.jpg,False,0.1460723876953125,0
./dataset/train/fake/fake_train_7561.jpg,False,0.134307861328125,0
./dataset/train/fake/fake_train_522.jpg,False,0.1473541259765625,0
./dataset/train/fake/fake_train_3906.jpg,True,0.1966705322265625,2
./dataset/train/fake/fake_train_7766.jpg,False,0.171630859375,0
./dataset/train/fake/fake_train_7350.jpg,False,0.1537322998046875,0
./dataset/train/fake/fake_train_1963.jpg,False,0.1464996337890625,0
./dataset/train/fake/fake_train_4764.jpg,False,0.1649627685546875,0
./dataset/train/fake/fake_train_823.jpg,False,0.1051483154296875,0
./dataset/train/fake/fake_train_7576.jpg,False,0.1768798828125,0
./dataset/train/fake/fake_train_5815.jpg,False,0.1388092041015625,0
./dataset/train/fake/fake_train_493.jpg,False,0.169830322265625,0
./dataset/train/fake/fake_train_3840.jpg,False,0.15362548828125,0
./dataset/train/fake/fake_train_4862.jpg,False,0.148651123046875,0
./dataset/train/fake/fake_train_4826.jpg,False,0.1557769775390625,0
./dataset/train/fake/fake_train_7433.jpg,True,0.1865234375,1
./dataset/train/fake/fake_train_6031.jpg,False,0.134063720703125,0
./dataset/train/fake/fake_train_1413.jpg,False,0.1082000732421875,0
./dataset/train/fake/fake_train_6562.jpg,False,0.1752777099609375,0
./dataset/train/fake/fake_train_5672.jpg,True,0.2084197998046875,3
./dataset/train/fake/fake_train_3019.jpg,True,0.1894683837890625,1
./dataset/train/fake/fake_train_2162.jpg,False,0.156402587890625,0
./dataset/train/fake/fake_train_4650.jpg,False,0.1675872802734375,0
./dataset/train/fake/fake_train_3979.jpg,True,0.231109619140625,3
./dataset/train/fake/fake_train_6682.jpg,False,0.175537109375,0
./dataset/train/fake/fake_train_1751.jpg,False,0.08837890625,0
./dataset/train/fake/fake_train_5237.jpg,True,0.182647705078125,1
./dataset/train/fake/fake_train_2755.jpg,False,0.1067047119140625,0
./dataset/train/fake/fake_train_3590.jpg,True,0.202789306640625,3
./dataset/train/fake/fake_train_1427.jpg,True,0.2206878662109375,3
./dataset/train/fake/fake_train_1934.jpg,True,0.2226715087890625,3
./dataset/train/fake/fake_train_5675.jpg,False,0.134552001953125,0
./dataset/train/fake/fake_train_3935.jpg,False,0.154205322265625,0
./dataset/train/fake/fake_train_7262.jpg,False,0.065765380859375,0
./dataset/train/fake/fake_train_840.jpg,False,0.171417236328125,0
./dataset/train/fake/fake_train_2535.jpg,True,0.1899566650390625,1
./dataset/train/fake/fake_train_727.jpg,False,0.0878753662109375,0
./dataset/train/fake/fake_train_714.jpg,True,0.228729248046875,3
./dataset/train/fake/fake_train_4809.jpg,False,0.1490020751953125,0
./dataset/train/fake/fake_train_1659.jpg,False,0.1519927978515625,0
./dataset/train/fake/fake_train_4946.jpg,False,0.14398193359375,0
./dataset/train/fake/fake_train_3912.jpg,True,0.2180023193359375,3
./dataset/train/fake/fake_train_2868.jpg,True,0.1832427978515625,1
./dataset/train/fake/fake_train_3734.jpg,True,0.199554443359375,2
./dataset/train/fake/fake_train_4056.jpg,True,0.241302490234375,3
./dataset/train/fake/fake_train_739.jpg,False,0.1301422119140625,0
./dataset/train/fake/fake_train_7512.jpg,False,0.175079345703125,0
./dataset/train/fake/fake_train_938.jpg,False,0.1407012939453125,0
./dataset/train/fake/fake_train_5769.jpg,False,0.1202545166015625,0
./dataset/train/fake/fake_train_3548.jpg,False,0.18115234375,0
./dataset/train/fake/fake_train_4744.jpg,False,0.13519287109375,0
./dataset/train/fake/fake_train_7513.jpg,True,0.1907196044921875,1
./dataset/train/fake/fake_train_4060.jpg,True,0.2201385498046875,3
./dataset/train/fake/fake_train_7583.jpg,False,0.1627960205078125,0
./dataset/train/fake/fake_train_718.jpg,False,0.1425628662109375,0
./dataset/train/fake/fake_train_5008.jpg,False,0.1810302734375,0
./dataset/train/fake/fake_train_3882.jpg,False,0.179901123046875,0
./dataset/train/fake/fake_train_946.jpg,False,0.1725311279296875,0
./dataset/train/fake/fake_train_288.jpg,False,0.1797637939453125,0
./dataset/train/fake/fake_train_4.jpg,False,0.1270599365234375,0
./dataset/train/fake/fake_train_1171.jpg,False,0.1598052978515625,0
./dataset/train/fake/fake_train_3857.jpg,True,0.20758056640625,3
./dataset/train/fake/fake_train_4883.jpg,False,0.158355712890625,0
./dataset/train/fake/fake_train_7700.jpg,False,0.1687164306640625,0
./dataset/train/fake/fake_train_3375.jpg,True,0.1847991943359375,1
./dataset/train/fake/fake_train_4697.jpg,False,0.1267547607421875,0
./dataset/train/fake/fake_train_690.jpg,False,0.139312744140625,0
./dataset/train/fake/fake_train_5651.jpg,False,0.1266021728515625,0
./dataset/train/fake/fake_train_7626.jpg,True,0.1920318603515625,2
./dataset/train/fake/fake_train_7586.jpg,True,0.1959228515625,2
./dataset/train/fake/fake_train_1625.jpg,True,0.1921234130859375,2
./dataset/train/fake/fake_train_3784.jpg,False,0.11212158203125,0
./dataset/train/fake/fake_train_1136.jpg,False,0.1539459228515625,0
./dataset/train/fake/fake_train_890.jpg,False,0.131988525390625,0
./dataset/train/fake/fake_train_582.jpg,False,0.1619110107421875,0
./dataset/train/fake/fake_train_2102.jpg,True,0.2198944091796875,3
./dataset/train/fake/fake_train_2299.jpg,False,0.17218017578125,0
./dataset/train/fake/fake_train_1194.jpg,True,0.1999664306640625,2
./dataset/train/fake/fake_train_5412.jpg,True,0.1842193603515625,1
./dataset/train/fake/fake_train_5818.jpg,True,0.2218170166015625,3
./dataset/train/fake/fake_train_2109.jpg,False,0.1249847412109375,0
./dataset/train/fake/fake_train_876.jpg,True,0.184295654296875,1
./dataset/train/fake/fake_train_1513.jpg,False,0.13848876953125,0
./dataset/train/fake/fake_train_5362.jpg,False,0.1721649169921875,0
./dataset/train/fake/fake_train_1283.jpg,False,0.174346923828125,0
./dataset/train/fake/fake_train_2718.jpg,False,0.169586181640625,0
./dataset/train/fake/fake_train_4179.jpg,True,0.20025634765625,2
./dataset/train/fake/fake_train_3625.jpg,False,0.1713714599609375,0
./dataset/train/fake/fake_train_899.jpg,False,0.1512908935546875,0
./dataset/train/fake/fake_train_3786.jpg,False,0.138946533203125,0
./dataset/train/fake/fake_train_885.jpg,False,0.1623077392578125,0
./dataset/train/fake/fake_train_302.jpg,True,0.19610595703125,2
./dataset/train/fake/fake_train_1442.jpg,True,0.201568603515625,3
./dataset/train/fake/fake_train_660.jpg,True,0.1887359619140625,1
./dataset/train/fake/fake_train_3107.jpg,True,0.20343017578125,3
./dataset/train/fake/fake_train_1836.jpg,True,0.25213623046875,3
./dataset/train/fake/fake_train_647.jpg,True,0.196868896484375,2
./dataset/train/fake/fake_train_5947.jpg,False,0.145050048828125,0
./dataset/train/fake/fake_train_6820.jpg,True,0.2136993408203125,3
./dataset/train/fake/fake_train_3074.jpg,False,0.17242431640625,0
./dataset/train/fake/fake_train_7797.jpg,True,0.201629638671875,3
./dataset/train/fake/fake_train_4101.jpg,True,0.2288818359375,3
./dataset/train/fake/fake_train_5850.jpg,False,0.1437835693359375,0
./dataset/train/fake/fake_train_6059.jpg,False,0.13165283203125,0
./dataset/train/fake/fake_train_4981.jpg,False,0.1512908935546875,0
./dataset/train/fake/fake_train_1606.jpg,False,0.14764404296875,0
./dataset/train/fake/fake_train_111.jpg,False,0.152008056640625,0
./dataset/train/fake/fake_train_3611.jpg,False,0.1586456298828125,0
./dataset/train/fake/fake_train_917.jpg,False,0.0952911376953125,0
./dataset/train/fake/fake_train_3078.jpg,False,0.1467742919921875,0
./dataset/train/fake/fake_train_6474.jpg,False,0.14105224609375,0
./dataset/train/fake/fake_train_4154.jpg,False,0.1730194091796875,0
./dataset/train/fake/fake_train_2017.jpg,False,0.151123046875,0
./dataset/train/fake/fake_train_3471.jpg,False,0.1783294677734375,0
./dataset/train/fake/fake_train_2981.jpg,True,0.183746337890625,1
./dataset/train/fake/fake_train_1850.jpg,False,0.142852783203125,0
./dataset/train/fake/fake_train_3956.jpg,True,0.21075439453125,3
./dataset/train/fake/fake_train_3821.jpg,False,0.134521484375,0
./dataset/train/fake/fake_train_3814.jpg,False,0.162841796875,0
./dataset/train/fake/fake_train_6666.jpg,True,0.1878814697265625,1
./dataset/train/fake/fake_train_3736.jpg,False,0.170989990234375,0
./dataset/train/fake/fake_train_2119.jpg,False,0.175689697265625,0
./dataset/train/fake/fake_train_2585.jpg,True,0.2068634033203125,3
./dataset/train/fake/fake_train_114.jpg,True,0.187774658203125,1
./dataset/train/fake/fake_train_3711.jpg,False,0.159149169921875,0
./dataset/train/fake/fake_train_1276.jpg,False,0.11761474609375,0
./dataset/train/fake/fake_train_1203.jpg,False,0.14794921875,0
./dataset/train/fake/fake_train_4420.jpg,True,0.1940155029296875,2
./dataset/train/fake/fake_train_3170.jpg,True,0.20819091796875,3
./dataset/train/fake/fake_train_5740.jpg,False,0.1287078857421875,0
./dataset/train/fake/fake_train_6907.jpg,False,0.1771240234375,0
./dataset/train/fake/fake_train_5076.jpg,True,0.18621826171875,1
./dataset/train/fake/fake_train_3367.jpg,False,0.172210693359375,0
./dataset/train/fake/fake_train_5031.jpg,True,0.185089111328125,1
./dataset/train/fake/fake_train_3630.jpg,True,0.183013916015625,1
./dataset/train/fake/fake_train_7117.jpg,True,0.182647705078125,1
./dataset/train/fake/fake_train_4220.jpg,True,0.189208984375,1
./dataset/train/fake/fake_train_5666.jpg,False,0.136322021484375,0
./dataset/train/fake/fake_train_6182.jpg,True,0.2121429443359375,3
./dataset/train/fake/fake_train_386.jpg,False,0.077880859375,0
./dataset/train/fake/fake_train_6589.jpg,False,0.1724090576171875,0
./dataset/train/fake/fake_train_3232.jpg,True,0.1929931640625,2
./dataset/train/fake/fake_train_5982.jpg,True,0.2333221435546875,3
./dataset/train/fake/fake_train_3719.jpg,True,0.2068634033203125,3
./dataset/train/fake/fake_train_2949.jpg,False,0.1347503662109375,0
./dataset/train/fake/fake_train_390.jpg,False,0.1469879150390625,0
./dataset/train/fake/fake_train_6657.jpg,False,0.170257568359375,0
./dataset/train/fake/fake_train_6735.jpg,False,0.1392974853515625,0
./dataset/train/fake/fake_train_4346.jpg,False,0.14111328125,0
./dataset/train/fake/fake_train_119.jpg,False,0.1449737548828125,0
./dataset/train/fake/fake_train_6021.jpg,False,0.17523193359375,0
./dataset/train/fake/fake_train_1500.jpg,False,0.174530029296875,0
./dataset/train/fake/fake_train_4381.jpg,True,0.188140869140625,1
./dataset/train/fake/fake_train_4829.jpg,True,0.2069244384765625,3
./dataset/train/fake/fake_train_5473.jpg,False,0.141143798828125,0
./dataset/train/fake/fake_train_3634.jpg,True,0.1852569580078125,1
./dataset/train/fake/fake_train_556.jpg,False,0.1143035888671875,0
./dataset/train/fake/fake_train_1030.jpg,False,0.18170166015625,0
./dataset/train/fake/fake_train_6762.jpg,False,0.1512908935546875,0
./dataset/train/fake/fake_train_3663.jpg,True,0.1912078857421875,1
./dataset/train/fake/fake_train_2804.jpg,False,0.1088714599609375,0
./dataset/train/fake/fake_train_666.jpg,False,0.153076171875,0
./dataset/train/fake/fake_train_6232.jpg,False,0.1569061279296875,0
./dataset/train/fake/fake_train_6963.jpg,False,0.1433868408203125,0
./dataset/train/fake/fake_train_2183.jpg,True,0.198333740234375,2
./dataset/train/fake/fake_train_1259.jpg,False,0.1573638916015625,0
./dataset/train/fake/fake_train_7789.jpg,True,0.1935882568359375,2
./dataset/train/fake/fake_train_2921.jpg,False,0.102996826171875,0
./dataset/train/fake/fake_train_6137.jpg,False,0.1418914794921875,0
./dataset/train/fake/fake_train_773.jpg,True,0.1901092529296875,1
./dataset/train/fake/fake_train_6923.jpg,False,0.1373443603515625,0
./dataset/train/fake/fake_train_2784.jpg,True,0.19085693359375,1
./dataset/train/fake/fake_train_6162.jpg,False,0.1771392822265625,0
./dataset/train/fake/fake_train_4084.jpg,False,0.1759033203125,0
./dataset/train/fake/fake_train_7696.jpg,False,0.1764678955078125,0
./dataset/train/fake/fake_train_5351.jpg,False,0.1253204345703125,0
./dataset/train/fake/fake_train_597.jpg,False,0.1385040283203125,0
./dataset/train/fake/fake_train_7741.jpg,False,0.160125732421875,0
./dataset/train/fake/fake_train_7627.jpg,False,0.168426513671875,0
./dataset/train/fake/fake_train_1620.jpg,False,0.1342315673828125,0
./dataset/train/fake/fake_train_5950.jpg,False,0.1303863525390625,0
./dataset/train/fake/fake_train_5464.jpg,False,0.136016845703125,0
./dataset/train/fake/fake_train_5743.jpg,False,0.1494598388671875,0
./dataset/train/fake/fake_train_6802.jpg,False,0.1522216796875,0
./dataset/train/fake/fake_train_5531.jpg,False,0.1499786376953125,0
./dataset/train/fake/fake_train_1989.jpg,False,0.150238037109375,0
./dataset/train/fake/fake_train_5403.jpg,False,0.167236328125,0
./dataset/train/fake/fake_train_1419.jpg,False,0.1618804931640625,0
./dataset/train/fake/fake_train_1824.jpg,False,0.1492156982421875,0
./dataset/train/fake/fake_train_6455.jpg,False,0.17596435546875,0
./dataset/train/fake/fake_train_2536.jpg,False,0.1388092041015625,0
./dataset/train/fake/fake_train_1939.jpg,True,0.1876220703125,1
./dataset/train/fake/fake_train_1369.jpg,False,0.0966033935546875,0
./dataset/train/fake/fake_train_4684.jpg,True,0.2137908935546875,3
./dataset/train/fake/fake_train_7480.jpg,False,0.1823883056640625,0
./dataset/train/fake/fake_train_6594.jpg,False,0.168609619140625,0
./dataset/train/fake/fake_train_4188.jpg,True,0.1893310546875,1
./dataset/train/fake/fake_train_7994.jpg,False,0.1663818359375,0
./dataset/train/fake/fake_train_562.jpg,False,0.17547607421875,0
./dataset/train/fake/fake_train_1211.jpg,True,0.2209320068359375,3
./dataset/train/fake/fake_train_4915.jpg,False,0.1408233642578125,0
./dataset/train/fake/fake_train_6211.jpg,True,0.20880126953125,3
./dataset/train/fake/fake_train_7014.jpg,False,0.1732177734375,0
./dataset/train/fake/fake_train_7247.jpg,True,0.1826629638671875,1
./dataset/train/fake/fake_train_4004.jpg,False,0.1770477294921875,0
./dataset/train/fake/fake_train_5328.jpg,True,0.2066192626953125,3
./dataset/train/fake/fake_train_2750.jpg,False,0.1682281494140625,0
./dataset/train/fake/fake_train_1654.jpg,True,0.20648193359375,3
./dataset/train/fake/fake_train_3279.jpg,False,0.144012451171875,0
./dataset/train/fake/fake_train_4421.jpg,True,0.19024658203125,1
./dataset/train/fake/fake_train_3925.jpg,False,0.15960693359375,0
./dataset/train/fake/fake_train_1110.jpg,True,0.1936187744140625,2
./dataset/train/fake/fake_train_4491.jpg,True,0.2002410888671875,2
./dataset/train/fake/fake_train_4137.jpg,False,0.1220855712890625,0
./dataset/train/fake/fake_train_49.jpg,True,0.191741943359375,2
./dataset/train/fake/fake_train_936.jpg,False,0.09033203125,0
./dataset/train/fake/fake_train_1364.jpg,False,0.1808929443359375,0
./dataset/train/fake/fake_train_7804.jpg,True,0.2124176025390625,3
./dataset/train/fake/fake_train_2118.jpg,False,0.1446685791015625,0
./dataset/train/fake/fake_train_6900.jpg,False,0.137054443359375,0
./dataset/train/fake/fake_train_1539.jpg,False,0.16546630859375,0
./dataset/train/fake/fake_train_1920.jpg,True,0.1965179443359375,2
./dataset/train/fake/fake_train_3875.jpg,False,0.14410400390625,0
./dataset/train/fake/fake_train_584.jpg,False,0.1713409423828125,0
./dataset/train/fake/fake_train_5082.jpg,False,0.1515045166015625,0
./dataset/train/fake/fake_train_7697.jpg,True,0.1955718994140625,2
./dataset/train/fake/fake_train_4479.jpg,True,0.2127685546875,3
./dataset/train/fake/fake_train_2916.jpg,False,0.1667633056640625,0
./dataset/train/fake/fake_train_5915.jpg,True,0.1854095458984375,1
./dataset/train/fake/fake_train_2454.jpg,False,0.182403564453125,0
./dataset/train/fake/fake_train_170.jpg,True,0.1894378662109375,1
./dataset/train/fake/fake_train_489.jpg,False,0.1395721435546875,0
./dataset/train/fake/fake_train_79.jpg,False,0.1484832763671875,0
./dataset/train/fake/fake_train_3982.jpg,True,0.1999664306640625,2
./dataset/train/fake/fake_train_1581.jpg,True,0.2231597900390625,3
./dataset/train/fake/fake_train_5046.jpg,False,0.1600189208984375,0
./dataset/train/fake/fake_train_1149.jpg,False,0.150146484375,0
./dataset/train/fake/fake_train_4209.jpg,False,0.1410675048828125,0
