image_path,brightness,contrast,saturation,h_entropy,s_entropy,v_entropy
./dataset/train/fake/fake_train_3.jpg,145.5492706298828,56.0376382642864,43.81489562988281,5.314456462860107,6.614802837371826,7.605881690979004
./dataset/train/fake/fake_train_300.jpg,181.89366149902344,46.01405417107856,126.49185180664062,5.584548473358154,7.861725807189941,7.307540416717529
./dataset/train/fake/fake_train_3000.jpg,134.65762329101562,51.1824332725488,167.94384765625,4.357264995574951,7.610069751739502,7.605474948883057
./dataset/train/fake/fake_train_3001.jpg,84.813720703125,34.52765816265829,119.52490234375,5.649782180786133,7.5871171951293945,7.096194267272949
./dataset/train/fake/fake_train_3002.jpg,113.4334716796875,57.94266753610325,92.03016662597656,4.566171646118164,6.606901168823242,7.763787269592285
./dataset/train/fake/fake_train_3003.jpg,69.75137329101562,40.00290800518017,95.1865234375,5.892683029174805,7.5564680099487305,7.022112846374512
./dataset/train/fake/fake_train_3007.jpg,115.54115295410156,55.82055319042575,84.92539978027344,5.3800482749938965,7.068691730499268,7.722057342529297
./dataset/train/fake/fake_train_3008.jpg,77.40420532226562,41.36840262486858,134.72940063476562,5.502480506896973,7.673220634460449,7.09677791595459
./dataset/train/fake/fake_train_3009.jpg,159.88555908203125,53.96152901808522,192.96127319335938,3.729325771331787,7.151708126068115,7.575827598571777
./dataset/train/fake/fake_train_301.jpg,185.8557586669922,46.48075312286276,149.17124938964844,5.175179958343506,7.825177192687988,7.381418228149414
./dataset/train/fake/fake_train_3010.jpg,105.93943786621094,49.49202296072118,117.13148498535156,6.383708477020264,7.872963905334473,7.4949798583984375
./dataset/train/fake/fake_train_3012.jpg,77.63050842285156,33.69894815075955,96.93453979492188,6.190096855163574,7.39644718170166,6.889937877655029
./dataset/train/fake/fake_train_3015.jpg,98.39823913574219,51.94200323813636,86.67791748046875,5.047173976898193,6.735495090484619,7.493156909942627
./dataset/train/fake/fake_train_3017.jpg,116.94659423828125,49.315143869956,85.35513305664062,5.38631534576416,6.576984405517578,7.567382335662842
./dataset/train/fake/fake_train_3019.jpg,140.0114288330078,54.499522137400604,158.413818359375,4.810579299926758,7.725994110107422,7.698572158813477
./dataset/train/fake/fake_train_302.jpg,113.21002197265625,42.86251022015118,110.3184814453125,5.813056468963623,7.631847858428955,7.327312469482422
./dataset/train/fake/fake_train_3020.jpg,81.77499389648438,47.6633982311877,106.86219787597656,5.975960731506348,7.752077579498291,7.438109397888184
./dataset/train/fake/fake_train_3021.jpg,102.75054931640625,47.35723591899874,73.47657775878906,4.686621189117432,6.746506690979004,7.364284515380859
./dataset/train/fake/fake_train_3022.jpg,75.49131774902344,48.96902780223293,97.19615173339844,6.1219401359558105,7.343478679656982,7.130633354187012
./dataset/train/fake/fake_train_3023.jpg,156.58653259277344,50.42461354849122,193.37876892089844,3.980663776397705,7.130148887634277,7.580328464508057
./dataset/train/fake/fake_train_3024.jpg,88.44050598144531,52.16456065606488,117.81684875488281,5.79217529296875,7.579977035522461,7.308162212371826
./dataset/train/fake/fake_train_3026.jpg,71.83918762207031,37.838612053147465,99.38072204589844,6.074719429016113,7.2754387855529785,6.913464546203613
./dataset/train/fake/fake_train_3028.jpg,103.92585754394531,51.26551022056184,123.77000427246094,6.520031929016113,7.765420913696289,7.588158130645752
./dataset/train/fake/fake_train_3029.jpg,116.63864135742188,56.011843424130625,140.61119079589844,5.521131992340088,7.265316009521484,7.776334762573242
./dataset/train/fake/fake_train_303.jpg,134.99270629882812,57.983726916978895,57.14802551269531,5.047612190246582,6.935947418212891,7.759419918060303
./dataset/train/fake/fake_train_3030.jpg,110.917724609375,60.698064557799796,95.32588195800781,5.013513565063477,6.929299831390381,7.641493797302246
./dataset/train/fake/fake_train_3031.jpg,69.38796997070312,30.612241113025178,104.79483032226562,6.0254621505737305,7.469604015350342,6.81656551361084
./dataset/train/fake/fake_train_3032.jpg,112.18461608886719,53.106126778796714,95.25450134277344,7.09935188293457,7.655082702636719,7.654616355895996
./dataset/train/fake/fake_train_3033.jpg,157.45350646972656,49.035341298514474,180.8460235595703,3.8618133068084717,7.321991920471191,7.568905830383301
./dataset/train/fake/fake_train_3034.jpg,110.73735046386719,53.3476086286717,103.19284057617188,3.8348584175109863,6.602494239807129,7.517735481262207
./dataset/train/fake/fake_train_3035.jpg,70.12382507324219,41.1041871547534,118.28172302246094,5.674211025238037,7.510282039642334,7.084628105163574
./dataset/train/fake/fake_train_3036.jpg,112.82405090332031,45.55830355702985,105.58499145507812,6.346240997314453,7.73470401763916,7.449799537658691
./dataset/train/fake/fake_train_3037.jpg,161.166748046875,56.382402466388676,187.406494140625,3.770307779312134,7.169774055480957,7.4388508796691895
./dataset/train/fake/fake_train_3038.jpg,82.56849670410156,44.80095691311106,100.36004638671875,4.132294178009033,6.83549690246582,7.255848407745361
./dataset/train/fake/fake_train_3039.jpg,79.13594055175781,42.890537110285415,102.90182495117188,6.025916576385498,7.432766914367676,7.156130313873291
./dataset/train/fake/fake_train_304.jpg,114.85055541992188,52.357932188408675,98.87095642089844,5.129533290863037,6.59700345993042,7.681398391723633
./dataset/train/fake/fake_train_3040.jpg,109.20465087890625,50.135843484034986,96.35055541992188,5.6195526123046875,7.517538547515869,7.377294540405273
./dataset/train/fake/fake_train_3042.jpg,144.771484375,59.71141763384542,200.8961639404297,3.8072469234466553,7.067715644836426,7.78007698059082
./dataset/train/fake/fake_train_3043.jpg,108.71051025390625,51.69742641876504,110.49569702148438,4.739201068878174,6.985777854919434,7.533445358276367
./dataset/train/fake/fake_train_3045.jpg,89.22708129882812,46.10014266053852,125.27940368652344,6.551877021789551,7.823129177093506,7.4144487380981445
./dataset/train/fake/fake_train_3046.jpg,143.1212921142578,52.81387249294032,179.25082397460938,4.689089298248291,7.382813930511475,7.669012069702148
./dataset/train/fake/fake_train_3047.jpg,98.8338623046875,50.89891762364288,95.48727416992188,5.197231769561768,6.948853969573975,7.5746283531188965
./dataset/train/fake/fake_train_3048.jpg,70.69453430175781,38.10939299416819,100.63803100585938,5.781702995300293,7.384580135345459,6.896991729736328
./dataset/train/fake/fake_train_305.jpg,122.12811279296875,54.12345117409911,111.1077880859375,4.957263469696045,7.2962236404418945,7.70035457611084
./dataset/train/fake/fake_train_3050.jpg,137.07640075683594,56.549228045902105,188.73776245117188,3.869744300842285,7.20925235748291,7.754395484924316
./dataset/train/fake/fake_train_3051.jpg,138.9370574951172,52.62710086674488,41.333160400390625,5.269219398498535,6.502135276794434,7.606964588165283
./dataset/train/fake/fake_train_3052.jpg,100.07078552246094,47.27652292784564,92.77507019042969,4.584046363830566,6.6176676750183105,7.285959720611572
./dataset/train/fake/fake_train_3053.jpg,71.31137084960938,31.38231805607928,93.53340148925781,6.065974235534668,7.325953006744385,6.747276782989502
./dataset/train/fake/fake_train_3055.jpg,137.4751434326172,54.315260138912144,186.37619018554688,4.306194305419922,7.322987079620361,7.686290740966797
./dataset/train/fake/fake_train_3056.jpg,118.36337280273438,55.459495354728524,99.94252014160156,5.116879940032959,6.797000885009766,7.61652946472168
./dataset/train/fake/fake_train_3059.jpg,133.6832275390625,60.128566555738175,177.44992065429688,4.403658390045166,7.389305114746094,7.6999311447143555
./dataset/train/fake/fake_train_306.jpg,93.55540466308594,46.51598695747512,70.8748779296875,5.269033908843994,7.137007713317871,7.388285160064697
./dataset/train/fake/fake_train_3060.jpg,92.27546691894531,50.44129144848707,97.44978332519531,4.510345935821533,6.437122344970703,7.442575931549072
./dataset/train/fake/fake_train_3063.jpg,93.77659606933594,50.132900788210925,118.68424987792969,6.416522979736328,7.812716484069824,7.52564811706543
./dataset/train/fake/fake_train_3064.jpg,128.48114013671875,54.790089696709984,137.80238342285156,4.028316974639893,7.615503311157227,7.566457748413086
./dataset/train/fake/fake_train_3065.jpg,115.37579345703125,61.374410399888184,86.58183288574219,5.678406715393066,7.017594337463379,7.728247165679932
./dataset/train/fake/fake_train_3066.jpg,75.72445678710938,35.03108496853324,98.04725646972656,6.105676651000977,7.229252815246582,7.014329433441162
./dataset/train/fake/fake_train_3067.jpg,99.39720153808594,46.88461448384207,112.95870971679688,6.319804668426514,7.661029815673828,7.417034149169922
./dataset/train/fake/fake_train_3068.jpg,143.92018127441406,59.13759944532426,181.57839965820312,4.317454814910889,7.424912452697754,7.741981506347656
./dataset/train/fake/fake_train_307.jpg,126.92338562011719,59.201984547420416,89.39741516113281,4.023333549499512,7.272826671600342,7.7459306716918945
./dataset/train/fake/fake_train_3070.jpg,68.36366271972656,39.9259854908986,84.82327270507812,5.746869087219238,7.534290313720703,7.011560916900635
./dataset/train/fake/fake_train_3071.jpg,92.60888671875,47.530258817953225,89.95906066894531,6.162472248077393,7.670584678649902,7.451108932495117
./dataset/train/fake/fake_train_3073.jpg,115.00050354003906,44.133278388797805,100.19032287597656,5.507390975952148,7.373591899871826,7.44222354888916
./dataset/train/fake/fake_train_3074.jpg,105.23078918457031,52.41738790548162,103.49261474609375,4.621729850769043,6.979852676391602,7.482277870178223
./dataset/train/fake/fake_train_3075.jpg,74.3809814453125,44.481343274737625,101.51980590820312,6.241690635681152,7.3676347732543945,7.162405490875244
./dataset/train/fake/fake_train_3076.jpg,96.81288146972656,53.53816906047508,168.1171112060547,5.745965003967285,7.521732330322266,7.6041388511657715
./dataset/train/fake/fake_train_3077.jpg,169.1342010498047,66.16955527195118,156.1044158935547,4.687131404876709,7.675951957702637,7.50560188293457
./dataset/train/fake/fake_train_3078.jpg,125.15934753417969,52.99751836382249,114.06259155273438,4.6294636726379395,7.196524143218994,7.625615119934082
./dataset/train/fake/fake_train_3079.jpg,78.53457641601562,38.790398715388314,83.71658325195312,5.9120073318481445,7.1518354415893555,6.9367499351501465
./dataset/train/fake/fake_train_308.jpg,187.4060516357422,49.45283119110756,114.80783081054688,5.397912979125977,7.8095831871032715,7.347234725952148
./dataset/train/fake/fake_train_3080.jpg,97.322021484375,45.87889777874046,91.41792297363281,5.784479141235352,7.498659133911133,7.436453819274902
./dataset/train/fake/fake_train_3081.jpg,127.89541625976562,49.01818902168753,175.97889709472656,4.939349174499512,7.46576452255249,7.5711469650268555
./dataset/train/fake/fake_train_3082.jpg,108.22207641601562,53.8300695715068,93.80671691894531,4.658113479614258,6.857015609741211,7.561821460723877
./dataset/train/fake/fake_train_3083.jpg,75.52882385253906,38.23525448513383,102.97964477539062,6.1363959312438965,7.075205326080322,6.809427738189697
./dataset/train/fake/fake_train_3084.jpg,144.1938934326172,57.04682674641782,17.179946899414062,5.220820903778076,5.261328220367432,7.719422340393066
./dataset/train/fake/fake_train_3085.jpg,99.96096801757812,46.19294017606821,109.66606140136719,5.950558662414551,7.78113317489624,7.421140670776367
./dataset/train/fake/fake_train_3086.jpg,137.29942321777344,58.1194970484718,172.50962829589844,4.42898416519165,7.545409202575684,7.774458885192871
./dataset/train/fake/fake_train_3087.jpg,93.45066833496094,49.06619501641408,86.34188842773438,4.885189533233643,6.595929145812988,7.358674049377441
./dataset/train/fake/fake_train_3088.jpg,79.19853210449219,45.02710397582521,102.25288391113281,6.006063461303711,7.554909706115723,7.245257377624512
./dataset/train/fake/fake_train_3089.jpg,101.77348327636719,48.1291046150657,92.45880126953125,6.737381458282471,7.616015911102295,7.545564651489258
./dataset/train/fake/fake_train_309.jpg,186.1531982421875,60.83994092207936,108.82469177246094,5.223229885101318,7.893177509307861,7.423674583435059
./dataset/train/fake/fake_train_3090.jpg,158.3054962158203,45.86899631894333,182.3898162841797,4.241423606872559,7.434215545654297,7.283533096313477
./dataset/train/fake/fake_train_3091.jpg,99.06903076171875,60.03217313992867,112.78147888183594,4.2617268562316895,7.058879852294922,7.679238796234131
./dataset/train/fake/fake_train_3092.jpg,72.24357604980469,43.274565635456746,90.747802734375,5.744801044464111,7.270890235900879,6.856473922729492
./dataset/train/fake/fake_train_3093.jpg,125.97673034667969,48.95817579526419,99.77392578125,6.481225490570068,7.620868682861328,7.585885524749756
./dataset/train/fake/fake_train_3094.jpg,127.69102478027344,61.031182815760204,171.59852600097656,5.470973968505859,7.5970139503479,7.832554340362549
./dataset/train/fake/fake_train_3095.jpg,117.10720825195312,52.276229298805205,115.22554016113281,4.850244998931885,7.206562042236328,7.610692024230957
./dataset/train/fake/fake_train_3096.jpg,101.52482604980469,50.36539424182092,102.35420227050781,4.676861763000488,7.0419921875,7.539830207824707
./dataset/train/fake/fake_train_3098.jpg,88.51148986816406,45.84350358674531,118.34042358398438,6.081416130065918,7.789304733276367,7.1945319175720215
./dataset/train/fake/fake_train_3099.jpg,144.19686889648438,53.943333598396656,198.9250946044922,3.5909276008605957,6.855762958526611,7.360234260559082
./dataset/train/fake/fake_train_31.jpg,119.74995422363281,62.014707666632475,72.02687072753906,5.505053520202637,7.118721008300781,7.711095809936523
./dataset/train/fake/fake_train_310.jpg,128.0152587890625,48.424215154824786,119.54830932617188,4.980916976928711,7.543225288391113,7.585741996765137
./dataset/train/fake/fake_train_3100.jpg,100.35189819335938,50.99771330308774,99.635986328125,5.160223960876465,7.20605993270874,7.5318098068237305
./dataset/train/fake/fake_train_3101.jpg,69.55569458007812,30.89590715253094,90.39874267578125,5.958185195922852,7.312982082366943,6.726084232330322
./dataset/train/fake/fake_train_3102.jpg,88.63116455078125,42.0224513962346,128.5461883544922,6.128697872161865,7.575646877288818,7.3540873527526855
./dataset/train/fake/fake_train_3103.jpg,154.49942016601562,59.29723525628149,179.8444366455078,4.321428298950195,7.4828948974609375,7.595419406890869
./dataset/train/fake/fake_train_3104.jpg,108.366943359375,45.241432305503245,78.15509033203125,5.557062149047852,6.71205472946167,7.416935443878174
./dataset/train/fake/fake_train_3105.jpg,68.25584411621094,29.915639460655996,90.20167541503906,6.044534683227539,6.940130233764648,6.536284923553467
./dataset/train/fake/fake_train_3106.jpg,117.83842468261719,47.62149316550585,106.21853637695312,5.0707244873046875,7.43193244934082,7.475289344787598
./dataset/train/fake/fake_train_3107.jpg,97.82615661621094,39.47005329939909,97.90522766113281,6.219447135925293,7.591516971588135,7.276069641113281
